quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons
2022Q4,SYM,1837240,ok,1,2022-11-21,0001193125-22-289944,d417748d8k.htm,d417748dex991.htm,1,10-K,2022-12-09,0001837240-22-000049,sym-20220924.htm,1,1,True,True,True,,ready
2022Q4,SYNA,817720,ok,1,2022-11-03,0000950170-22-021881,syna-20221103.htm,syna-ex99_1.htm,1,10-Q,2022-11-03,0000950170-22-021974,syna-20220924.htm,1,1,True,True,True,,ready
2022Q4,TALO,1724965,ok,1,2022-11-03,0001193125-22-276092,d305269d8k.htm,d305269dex991.htm,1,10-Q,2022-11-03,0000950170-22-021374,talo-20220930.htm,1,1,True,True,True,,ready
2022Q4,TAP,24545,ok,1,2022-11-01,0001157523-22-001453,a52956504.htm,a52956504ex99_1.htm,1,10-Q,2022-11-01,0000024545-22-000018,tap-20220930.htm,1,1,True,True,True,,ready
2022Q4,TASK,1829864,ok,1,2022-11-07,0001829864-22-000133,task-20221107.htm,earningsreleaseex991q32022.htm,1,10-Q,2022-11-08,0001829864-22-000136,task-20220930.htm,1,1,True,True,True,,ready
2022Q4,TBI,768899,ok,1,2022-10-24,0000768899-22-000125,tbi-20221024.htm,tbi2022q3earningspresent.htm;tbi2022q3pressreleaseex991.htm,2,10-Q,2022-10-24,0000768899-22-000127,tbi-20220925.htm,1,2,True,True,True,,ready
2022Q4,TBLA,0001840502,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q4,TDAY,1579684,ok,1,2022-11-03,0001579684-22-000035,gci-20221103.htm,gciq32022ex991earningsrele.htm,1,10-Q,2022-11-03,0001579684-22-000037,gci-20220930.htm,1,1,True,True,True,,ready
2022Q4,TDG,1260221,ok,1,2022-11-10,0001260221-22-000060,tdg-20221110.htm,exhibit991tdg2022q4earning.htm,1,10-K,2022-11-10,0001260221-22-000065,tdg-20220930.htm,1,1,True,True,True,,ready
2022Q4,TDY,1094285,ok,1,2022-10-26,0001094285-22-000102,tdy-20221026.htm,q3-2022earningsrelease.htm,1,10-Q,2022-11-02,0001094285-22-000121,tdy-20221002.htm,1,1,True,True,True,,ready
2022Q4,TEAD,1454938,ok,1,2022-11-10,0001171843-22-007328,f8k_111022.htm,exh_991.htm,1,10-Q,2022-11-10,0001454938-22-000023,ob-20220930.htm,1,1,True,True,True,,ready
2022Q4,TECH,842023,ok,1,2022-11-01,0001558370-22-015710,tmb-20221027x8k.htm,tmb-20221027xex99d1.htm;tmb-20221027xex99d2.htm,2,10-Q,2022-11-07,0001558370-22-016640,tmb-20220930x10q.htm,1,2,True,True,True,,ready
2022Q4,TEL,1385157,ok,1,2022-11-02,0001558370-22-015895,tel-20221102x8k.htm,tel-20221102xex99d1.htm;tel-20221102xex99d2.htm,2,10-K,2022-11-15,0001558370-22-017931,tel-20220930x10k.htm,1,2,True,True,True,,ready
2022Q4,TENB,1660280,ok,1,2022-10-25,0001660280-22-000165,tenb-20221025.htm,q32022financialresults-ear.htm,1,10-Q,2022-11-01,0001660280-22-000167,tenb-20220930.htm,1,1,True,True,True,,ready
2022Q4,TER,97210,ok,1,2022-10-26,0001193125-22-268960,d389507d8k.htm,d389507dex991.htm,1,10-Q,2022-11-04,0001193125-22-277821,d386683d10q.htm,1,1,True,True,True,,ready
2022Q4,TEX,97216,ok,2,2022-10-27;2022-10-31,0000097216-22-000148;0000097216-22-000154,tex-20221027.htm;tex-20221028.htm,terexearningsreleaseexq3-22.htm;a10-28x2022exh99_1prepared.htm,2,10-Q,2022-10-28,0000097216-22-000152,tex-20220930.htm,2,2,True,True,True,,ready
2022Q4,TG,850429,ok,1,2022-11-09,0000850429-22-000026,tg-20221109.htm,tg-20220930xearningsrelease.htm,1,10-Q,2022-11-09,0000850429-22-000024,tg-20220930.htm,1,1,True,True,True,,ready
2022Q4,TGLS,1534675,ok,1,2022-11-03,0001493152-22-030292,form8-k.htm,ex99-1.htm,1,10-Q,2022-11-04,0001493152-22-030688,form10-q.htm,1,1,True,True,True,,ready
2022Q4,TGNA,39899,ok,1,2022-11-09,0000039899-22-000029,tgna-20221109.htm,tgnaq32022earningsrelease.htm,1,10-Q,2022-11-09,0000039899-22-000031,tgna-20220930.htm,1,1,True,True,True,,ready
2022Q4,TH,1712189,ok,1,2022-11-09,0001558370-22-016999,th-20221109x8k.htm,th-20221109xex99d1.htm,1,10-Q,2022-11-09,0001558370-22-017098,th-20220930x10q.htm,1,1,True,True,True,,ready
2022Q4,THR,1489096,ok,1,2022-11-03,0001489096-22-000153,thr-20221103.htm,pressreleaseq2fy23.htm,1,10-Q,2022-11-03,0001489096-22-000157,thr-20220930.htm,1,1,True,True,True,,ready
2022Q4,THRM,903129,ok,1,2022-11-02,0000950170-22-020947,thrm-20221102.htm,thrm-ex99_1.htm;thrm-ex99_2.htm,2,10-Q,2022-11-03,0000950170-22-021978,thrm-20220930.htm,1,2,True,True,True,,ready
2022Q4,THRY,1556739,ok,1,2022-11-03,0001556739-22-000020,thryv-20221103.htm,exhibit991-pressreleaseq32.htm;exhibit992-q3x22investor.htm,2,10-Q,2022-11-03,0001556739-22-000021,thry-20220930.htm,1,2,True,True,True,,ready
2022Q4,TILE,715787,ok,1,2022-11-04,0000715787-22-000039,tile-20221104.htm,a991pressreleaseq32022.htm;investorpresentation1120.htm,2,10-Q,2022-11-08,0000715787-22-000041,tile-20221002.htm,1,1,True,True,True,earnings_exhibit:earnings_exhibit_too_short;earnings_exhibit:exhibit_not_earnings_like,ready
2022Q4,TIPT,1393726,ok,1,2022-11-02,0001393726-22-000133,tipt-20221102.htm,ex991er-9302022.htm;ex992investorpresentatio.htm,2,10-Q,2022-11-02,0001393726-22-000135,tipt-20220930.htm,1,2,True,True,True,,ready
2022Q4,TITN,1409171,ok,1,2022-11-30,0001409171-22-000083,titn-20221130.htm,afy23q3ex991earningsrelease.htm,1,10-Q,2022-12-08,0001409171-22-000091,titn-20221031.htm,1,1,True,True,True,,ready
2022Q4,TJX,109198,ok,1,2022-11-16,0001157523-22-001633,a52970316.htm,a52970316ex991.htm,1,10-Q,2022-11-29,0000109198-22-000044,tjx-20221029.htm,1,1,True,True,True,,ready
2022Q4,TKO,0001973266,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q4,TMHC,1562476,ok,1,2022-10-26,0001193125-22-268965,d413177d8k.htm,d413177dex991.htm,1,10-Q,2022-10-26,0001628280-22-027083,tmhc-20220930.htm,1,1,True,True,True,,ready
2022Q4,TNDM,1438133,ok,1,2022-11-02,0001438133-22-000220,tndm-20221102.htm,exhibit991-pressreleaseq32.htm,1,10-Q,2022-11-02,0001438133-22-000221,tndm-20220930.htm,1,1,True,True,True,,ready
2022Q4,TNET,937098,ok,1,2022-10-25,0000937098-22-000222,tnet-20221025.htm,tnet-093022xexhibit991.htm,1,10-Q,2022-10-25,0000937098-22-000223,tnet-20220930.htm,1,1,True,True,True,,ready
2022Q4,TPB,1290677,ok,2,2022-10-17;2022-10-26,0001140361-22-037325;0001140361-22-038491,ny20005571x1_8k.htm;brhc10043302_8k.htm,ny20005571x1_ex99-1.htm;brhc10043302_ex99-1.htm,2,10-Q,2022-10-26,0001140361-22-038501,brhc10043268_10q.htm,2,2,True,True,True,,ready
2022Q4,TPC,77543,ok,1,2022-11-02,0000077543-22-000074,tpc-20221102.htm,tpc20221102ex991.htm,1,10-Q,2022-11-02,0000077543-22-000077,tpc-20220930.htm,1,1,True,True,True,,ready
2022Q4,TPG,0001880661,ok,1,2022-11-09,0001880661-22-000028,tpg-20221109.htm,tpg3q22earningsreleasefi.htm;tpg3q22pressrelease.htm,2,10-Q,2022-11-09,0001880661-22-000031,tpg-20220930.htm,1,2,True,True,True,,ready
2022Q4,TPGXL,0001880661,ok,1,2022-11-09,0001880661-22-000028,tpg-20221109.htm,tpg3q22earningsreleasefi.htm;tpg3q22pressrelease.htm,2,10-Q,2022-11-09,0001880661-22-000031,tpg-20220930.htm,1,2,True,True,True,,ready
2022Q4,TPH,1561680,ok,1,2022-10-27,0001561680-22-000097,tph-20221027.htm,tphex991q32022.htm,1,10-Q,2022-10-27,0001561680-22-000102,tph-20220930.htm,1,1,True,True,True,,ready
2022Q4,TPL,1811074,ok,1,2022-11-02,0001811074-22-000069,tpl-20221102.htm,exhibit991q32022earningsre.htm,1,10-Q,2022-11-02,0001811074-22-000071,tpl-20220930.htm,1,1,True,True,True,,ready
2022Q4,TPR,1116132,ok,1,2022-11-10,0001157523-22-001586,a52965818.htm,a52965818ex99_1.htm,1,10-Q,2022-11-10,0001116132-22-000026,tpr-20221001.htm,1,1,True,True,True,,ready
2022Q4,TR,98677,ok,1,2022-10-27,0001558370-22-015470,tr-20221026x8k.htm,tr-20221026xex99d1.htm,1,10-Q,2022-11-08,0001558370-22-016787,tr-20220930x10q.htm,1,1,True,True,True,,ready
2022Q4,TRGP,1389170,ok,1,2022-11-03,0000950170-22-021492,trgp-20221103.htm,trgp-ex99_1.htm,1,10-Q,2022-11-03,0000950170-22-021813,trgp-20220930.htm,1,1,True,True,True,,ready
2022Q4,TRIP,1526520,ok,1,2022-11-07,0000950170-22-022579,trip-20221107.htm,trip-ex99_1.htm;trip-ex99_2.htm,2,10-Q,2022-11-07,0000950170-22-022591,trip-20220930.htm,1,2,True,True,True,,ready
2022Q4,TRMB,864749,ok,1,2022-11-02,0000864749-22-000185,trmb-20221102.htm,a2022q3-8kex991.htm,1,10-Q,2022-11-02,0000864749-22-000187,trmb-20220930.htm,1,1,True,True,True,,ready
2022Q4,TRN,99780,ok,1,2022-10-25,0000099780-22-000134,trn-20221025.htm,exh991pressrelease9302022.htm;q32022earningssupplement.htm,2,10-Q,2022-10-25,0000099780-22-000136,trn-20220930.htm,1,2,True,True,True,,ready
2022Q4,TROW,1113169,ok,0,,,,,0,10-Q,2022-10-27,0001113169-22-000025,trow-20220930.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q4,TROX,1530804,ok,1,2022-10-27,0001140361-22-038597,brhc10043320_8k.htm,brhc10043320_ex99-1.htm,1,10-Q,2022-10-27,0001530804-22-000020,trox-20220930.htm,1,1,True,True,True,,ready
2022Q4,TRS,842633,ok,1,2022-10-27,0000842633-22-000082,trs-20221027.htm,trs_09302022xexhibit991.htm,1,10-Q,2022-10-27,0000842633-22-000084,trs-20220930.htm,1,1,True,True,True,,ready
2022Q4,TRUP,1371285,ok,1,2022-11-03,0001371285-22-000255,trup-20221101.htm,ex991q32022.htm;ex992boardresignation.htm;ex993royalblueacquisition.htm,3,10-Q,2022-11-04,0001371285-22-000258,trup-20220930.htm,1,2,True,True,True,earnings_exhibit:earnings_exhibit_too_short;earnings_exhibit:exhibit_not_earnings_like,ready
2022Q4,TRV,86312,ok,1,2022-10-19,0000086312-22-000064,trv-20221019.htm,a991pressrelease93022.htm,1,10-Q,2022-10-19,0000086312-22-000065,trv-20220930.htm,1,1,True,True,True,,ready
2022Q4,TSCO,916365,ok,1,2022-10-20,0000916365-22-000102,tsco-20221020.htm,ex991-q32022earningsrelease.htm,1,10-Q,2022-11-03,0000916365-22-000112,tsco-20220924.htm,1,1,True,True,True,,ready
2022Q4,TSEOF,1519061,ok,2,2022-10-18;2022-11-02,0001558370-22-015051;0001558370-22-016010,tse-20221018x8k.htm;tse-20221102x8k.htm,tse-20221018xex99d1.htm;tse-20221102xex99d1.htm;tse-20221102xex99d2.htm,3,10-Q,2022-11-04,0001558370-22-016352,tse-20220930x10q.htm,2,3,True,True,True,,ready
2022Q4,TT,1466258,ok,1,2022-11-02,0001466258-22-000184,tt-20221102.htm,exhibit991-q32022earningsr.htm,1,10-Q,2022-11-02,0001466258-22-000186,tt-20220930.htm,1,1,True,True,True,,ready
2022Q4,TTEC,1013880,ok,1,2022-11-10,0001104659-22-117186,tm2229874d2_8k.htm,tm2229874d2_ex99-1.htm,1,10-Q,2022-11-09,0001558370-22-017194,ttec-20220930x10q.htm,1,1,True,True,True,,ready
2022Q4,TTEK,831641,ok,1,2022-11-09,0001104659-22-116502,tm2230107d1_8k.htm,tm2230107d1_ex99-1.htm,1,10-K,2022-11-25,0000831641-22-000123,ttek-20221002.htm,1,1,True,True,True,,ready
2022Q4,TTMI,1116942,ok,2,2022-11-02;2022-11-03,0001193125-22-275849;0001193125-22-276659,d405166d8k.htm;d403277d8ka.htm,d405166dex991.htm;d403277dex991.htm,2,10-Q,2022-11-08,0000950170-22-023197,ttmi-20221003.htm,2,2,True,True,True,,ready
2022Q4,TTSH,1552800,ok,1,2022-11-03,0001104659-22-114213,tm2229598d1_8k.htm,tm2229598d1_ex99-1.htm,1,10-Q,2022-11-03,0001552800-22-000014,ttsh-20220930x10q.htm,1,1,True,True,True,,ready
2022Q4,TTWO,946581,ok,1,2022-11-07,0001628280-22-028640,ttwo-20221107.htm,ttwo2q23earningsrelease.htm,1,10-Q,2022-11-08,0001628280-22-028716,ttwo-20220930.htm,1,1,True,True,True,,ready
2022Q4,TW,1758730,ok,1,2022-10-27,0001758730-22-000022,tw-20221027.htm,tw-2022xq3xex991.htm,1,10-Q,2022-10-27,0001758730-22-000024,tw-20220930.htm,1,1,True,True,True,,ready
2022Q4,TWI,899751,ok,1,2022-11-07,0000899751-22-000095,twi-20221107.htm,q322earningsreleaseex99.htm,1,10-Q,2022-11-07,0000899751-22-000093,twi-20220930.htm,1,1,True,True,True,,ready
2022Q4,TXNM,1108426,ok,1,2022-11-04,0001108426-22-000063,pnm-20221104.htm,ex99111042022earningsrelea.htm,1,10-Q,2022-11-04,0001108426-22-000065,pnm-20220930.htm,1,1,True,True,True,,ready
2022Q4,TXRH,1289460,ok,1,2022-10-27,0001104659-22-112001,tm2229016d1_8k.htm,tm2229016d1_ex99-1.htm,1,10-Q,2022-11-04,0001558370-22-016348,txrh-20220927x10q.htm,1,1,True,True,True,,ready
2022Q4,TXT,217346,ok,1,2022-10-27,0000217346-22-000023,txt-20221027.htm,q3228-kex991.htm,1,10-Q,2022-10-27,0000217346-22-000025,txt-20221001.htm,1,1,True,True,True,,ready
2022Q4,TYL,860731,ok,1,2022-10-26,0000860731-22-000040,tyl-20221026.htm,a991earningsrelease-9302022.htm,1,10-Q,2022-10-27,0000860731-22-000043,tyl-20220930.htm,1,1,True,True,True,,ready
2022Q4,UBER,1543151,ok,1,2022-11-01,0001543151-22-000029,uber-20221101.htm,uberq322earningspressrelea.htm,1,10-Q,2022-11-02,0001543151-22-000034,uber-20220930.htm,1,1,True,True,True,,ready
2022Q4,UBSI,729986,ok,1,2022-10-27,0001193125-22-270382,d363136d8k.htm,d363136dex991.htm;d363136dex992.htm,2,10-Q,2022-11-09,0001193125-22-281179,d404642d10q.htm,1,2,True,True,True,,ready
2022Q4,UCB,857855,ok,1,2022-10-18,0001104659-22-109729,tm2228398d1_8k.htm,tm2228398d1_ex99-1.htm;tm2228398d1_ex99-2.htm,2,10-Q,2022-11-04,0000857855-22-000059,ucbi-20220930.htm,1,2,True,True,True,,ready
2022Q4,UDR,74208,ok,1,2022-10-26,0000074208-22-000064,udr-20221026x8k.htm,udr-20221026xex99d1.htm;udr-20221026xex99d2.htm,2,10-Q,2022-10-27,0000074208-22-000068,udr-20220930x10q.htm,1,2,True,True,True,,ready
2022Q4,UEIC,101984,ok,1,2022-11-03,0000101984-22-000057,ueic-20221103.htm,exhibit99-8ker20221103.htm,1,10-Q,2022-11-04,0000101984-22-000060,ueic-20220930.htm,1,1,True,True,True,,ready
2022Q4,UFCS,101199,ok,2,2022-10-27;2022-11-02,0000101199-22-000089;0000101199-22-000093,ufcs-20221027.htm;ufcs-20221102.htm,ufgpressrelease10-27x22.htm;q32022-pressreleasenew.htm,2,10-Q,2022-11-03,0000101199-22-000095,ufcs-20220930.htm,2,2,True,True,True,,ready
2022Q4,UFPI,912767,ok,1,2022-10-20,0000912767-22-000034,ufpi-20221020x8k.htm,ufpi-20221020xex99.htm,1,10-Q,2022-11-03,0001558370-22-016242,ufpi-20220924x10q.htm,1,1,True,True,True,,ready
2022Q4,UHS,352915,ok,1,2022-10-25,0001564590-22-035152,uhs-8k_20221021.htm,uhs-ex991_6.htm;uhs-ex992_35.htm,2,10-Q,2022-11-08,0001564590-22-037046,uhs-10q_20220930.htm,1,2,True,True,True,,ready
2022Q4,UIS,746838,ok,2,2022-11-07;2022-11-21,0000746838-22-000039;0001193125-22-290051,uis-20221107.htm;d117577d8k.htm,q32022earningsrelease.htm;d117577dex991.htm;d117577dex992.htm,3,10-Q,2022-11-23,0000746838-22-000042,uis-20220930.htm,2,2,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q4,ULCC,1670076,ok,1,2022-10-26,0001670076-22-000058,fron-20221026.htm,frontier_earningsreleasexq.htm,1,10-Q,2022-10-26,0001670076-22-000059,fron-20220930.htm,1,1,True,True,True,,ready
2022Q4,ULH,1308208,ok,1,2022-10-27,0001564590-22-035463,ulh-8k_20221027.htm,ulh-ex991_6.htm,1,10-Q,2022-11-10,0001564590-22-037377,ulh-10q_20221001.htm,1,1,True,True,True,,ready
2022Q4,ULTA,1403568,ok,1,2022-12-01,0001558370-22-018315,ulta-20221201x8k.htm,ulta-20221201xex99d1.htm,1,10-Q,2022-12-01,0001558370-22-018318,ulta-20221029x10q.htm,1,1,True,True,True,,ready
2022Q4,UPBD,933036,ok,1,2022-11-02,0000933036-22-000172,rcii-20221102.htm,rac2022q3-exhibit991.htm,1,10-Q,2022-11-03,0000933036-22-000178,rcii-20220930.htm,1,1,True,True,True,,ready
2022Q4,UPST,1647639,ok,1,2022-11-08,0001647639-22-000062,upst-20221108.htm,upst991prq32022-withformat.htm,1,10-Q,2022-11-09,0001647639-22-000064,upst-20220930.htm,1,1,True,True,True,,ready
2022Q4,UPWK,1627475,ok,1,2022-10-26,0001627475-22-000042,upwork-20221026.htm,final_q322upworksharehol.htm,1,10-Q,2022-10-26,0001627475-22-000043,upwk-20220930.htm,1,1,True,True,True,,ready
2022Q4,URI,1067701,ok,1,2022-10-26,0001067701-22-000041,uri-20221026.htm,uri-9302022xex991.htm,1,10-Q,2022-10-26,0001067701-22-000039,uri-20220930.htm,1,1,True,True,True,,ready
2022Q4,USB,36104,ok,1,2022-10-14,0001193125-22-262572,d300413d8k.htm,d300413dex991.htm;d300413dex992.htm,2,10-Q,2022-11-01,0001193125-22-275036,d245647d10q.htm,1,2,True,True,True,,ready
2022Q4,USNA,896264,ok,1,2022-10-25,0001157523-22-001382,a52952545.htm,a52952545ex991.htm;a52952545ex992.htm,2,10-Q,2022-11-08,0000896264-22-000008,usna-20221001.htm,1,2,True,True,True,,ready
2022Q4,UTHR,1082554,ok,1,2022-11-02,0001082554-22-000028,uthr-20221102.htm,uthrq32022-ex991.htm,1,10-Q,2022-11-02,0001082554-22-000026,uthr-20220930.htm,1,1,True,True,True,,ready
2022Q4,UTI,1261654,ok,2,2022-11-21;2022-12-12,0001193125-22-289578;0001261654-22-000102,d377692d8k.htm;uti-20221212.htm,d377692dex991.htm;exhibit991-q42022earningsp.htm;q4fy22investorpresentati.htm,3,10-K,2022-12-12,0001261654-22-000105,uti-20220930.htm,2,3,True,True,True,,ready
2022Q4,UTZ,1739566,ok,1,2022-11-10,0001739566-22-000225,utz-20221110.htm,pressrelease-2022q3earning.htm;utz3q22earningspresentat.htm,2,10-Q,2022-11-10,0001739566-22-000227,utz-20221002.htm,1,2,True,True,True,,ready
2022Q4,UVV,102037,ok,1,2022-11-03,0000102037-22-000036,xbrl-20221103.htm,uvv-ex991x20221103xpressre.htm;uvv-ex992x20221103xdividend.htm,2,10-Q,2022-11-03,0000102037-22-000037,uvv-20220930.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q4,VAC,1524358,ok,1,2022-10-31,0001524358-22-000035,vac-20221031.htm,a2022q3pressreleaseschedul.htm,1,10-Q,2022-11-04,0001524358-22-000039,vac-20220930.htm,1,1,True,True,True,,ready
2022Q4,VAL,314808,ok,1,2022-11-01,0000314808-22-000126,val-20221031.htm,a09302022ex991pressrelease.htm,1,10-Q,2022-11-01,0000314808-22-000128,val-20220930.htm,1,1,True,True,True,,ready
2022Q4,VC,1111335,ok,1,2022-10-27,0001111335-22-000049,vc-20221027.htm,visteonq32022pr.htm,1,10-Q,2022-10-27,0001111335-22-000050,vc-20220930.htm,1,1,True,True,True,,ready
2022Q4,VCTR,1570827,ok,1,2022-11-03,0001157523-22-001526,a52960084.htm,a52960084ex99_1.htm,1,10-Q,2022-11-07,0000950170-22-022332,vctr-20220930.htm,1,1,True,True,True,,ready
2022Q4,VECO,103145,ok,1,2022-11-07,0001558370-22-016620,veco-20221107x8k.htm,veco-20221107xex99d1.htm;veco-20221107xex99d2.htm,2,10-Q,2022-11-07,0001558370-22-016643,veco-20220930x10q.htm,1,2,True,True,True,,ready
2022Q4,VERX,1806837,ok,1,2022-11-09,0001558370-22-017007,verx-20221109x8k.htm,verx-20221109xex99d1.htm,1,10-Q,2022-11-09,0001558370-22-017200,verx-20220930x10q.htm,1,1,True,True,True,,ready
2022Q4,VIAV,912093,ok,1,2022-11-03,0000912093-22-000062,viav-20221103.htm,viavq1fy238-kex991.htm,1,10-Q,2022-11-04,0000912093-22-000066,viav-20221001.htm,1,1,True,True,True,,ready
2022Q4,VITL,1579733,ok,1,2022-11-03,0000950170-22-021547,vitl-20221103.htm,vitl-ex99_1.htm,1,10-Q,2022-11-03,0000950170-22-021551,vitl-20220925.htm,1,1,True,True,True,,ready
2022Q4,VLTO,0001967680,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q4,VMC,1396009,ok,1,2022-11-02,0001140361-22-039456,brhc10043574_8k.htm,brhc10043574_ex99-1.htm,1,10-Q,2022-11-03,0001396009-22-000049,vmc-20220930x10q.htm,1,1,True,True,True,,ready
2022Q4,VREX,1681622,ok,1,2022-11-15,0001681622-22-000088,vrex-20221115.htm,exhibit991-q422earningsrel.htm,1,10-K,2022-11-18,0001681622-22-000091,vrex-20220930.htm,1,1,True,True,True,,ready
2022Q4,VRSN,1014473,ok,1,2022-10-27,0001014473-22-000026,vrsn-20221027.htm,q32022earningsrelease.htm,1,10-Q,2022-10-27,0001014473-22-000027,vrsn-20220930.htm,1,1,True,True,True,,ready
2022Q4,VRT,1674101,ok,2,2022-10-03;2022-10-26,0001193125-22-256141;0001628280-22-027015,d403442d8k.htm;q320228-kvrt.htm,d403442dex991.htm;q32022exhibit991vrt.htm,2,10-Q,2022-10-31,0001628280-22-027344,vrt-20220930.htm,2,2,True,True,True,,ready
2022Q4,VRTS,883237,ok,1,2022-10-26,0000883237-22-000240,vrts-20221026.htm,docq32022earningsrelease.htm,1,10-Q,2022-11-08,0000883237-22-000246,vrts-20220930.htm,1,1,True,True,True,,ready
2022Q4,VRTX,875320,ok,1,2022-10-27,0000875320-22-000036,vrtx-20221027.htm,ex-991_q32022.htm,1,10-Q,2022-10-28,0000875320-22-000038,vrtx-20220930.htm,1,1,True,True,True,,ready
2022Q4,VSAT,797721,ok,1,2022-11-08,0001193125-22-280162,d415715d8k.htm,d415715dex991.htm;d415715dex992.htm,2,10-Q,2022-11-09,0000950170-22-023889,vsat-20220930.htm,1,2,True,True,True,,ready
2022Q4,VSCO,1856437,ok,1,2022-11-30,0001856437-22-000033,vsco-20221130.htm,ex991vsco-20223qearningsre.htm,1,10-Q,2022-12-02,0001856437-22-000036,vsco-20221029.htm,1,1,True,True,True,,ready
2022Q4,VSEC,102752,ok,1,2022-10-27,0000102752-22-000072,vsec-20221026.htm,vse-prxq32022earningsrelea.htm,1,10-Q,2022-10-27,0000102752-22-000078,vsec-20220930.htm,1,1,True,True,True,,ready
2022Q4,VSH,103730,ok,2,2022-10-18;2022-11-02,0000103730-22-000064;0000103730-22-000070,form8-k.htm;form8-k.htm,exhibit99-1.htm;exhibit99-1.htm,2,10-Q,2022-11-02,0000103730-22-000072,vishayintertech_10q.htm,2,2,True,True,True,,ready
2022Q4,VST,1692819,ok,1,2022-11-04,0001193125-22-277411,d413976d8k.htm,d413976dex991.htm,1,10-Q,2022-11-04,0001692819-22-000024,vistra-20220930.htm,1,1,True,True,True,,ready
2022Q4,VSTS,0001967649,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q4,VTOL,1525221,ok,1,2022-11-02,0001525221-22-000044,vtol-20221102.htm,ex992q2fy2023ep.htm;q2fy2023exhibit991.htm,2,10-Q,2022-11-03,0001525221-22-000046,vtol-20220930.htm,1,2,True,True,True,,ready
2022Q4,VTR,740260,ok,1,2022-11-04,0001157523-22-001529,a52960681.htm,a52960681ex99_1.htm,1,10-Q,2022-11-04,0000740260-22-000167,vtr-20220930.htm,1,1,True,True,True,,ready
2022Q4,VTRS,1792044,ok,1,2022-11-07,0001792044-22-000034,vtrs-20221107.htm,exhibit991-3q22earningsrel.htm,1,10-Q,2022-11-07,0001792044-22-000036,vtrs-20220930.htm,1,1,True,True,True,,ready
2022Q4,VVX,1601548,ok,0,,,,,0,10-Q,2022-11-08,0001601548-22-000102,vec-20220930.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q4,VYGR,1640266,ok,1,2022-11-08,0001558370-22-016731,vygr-20221108x8k.htm,vygr-20221108xex99d1.htm,1,10-Q,2022-11-08,0001558370-22-016733,vygr-20220930x10q.htm,1,1,True,True,True,,ready
2022Q4,VYX,70866,ok,2,2022-10-25;2022-10-27,0000070866-22-000036;0000070866-22-000038,ncr-20221025.htm;ncr-20221025.htm,exhibit991-q32022earningsr.htm;exhibit992-q32022callsli.htm;exhibit991-q32022earningsr.htm;exhibit992-revisedq32022.htm,4,10-Q,2022-10-31,0000070866-22-000041,ncr-20220930.htm,2,4,True,True,True,,ready
2022Q4,WAB,943452,ok,1,2022-11-01,0001628280-22-027471,wab-20221101.htm,wab3q22earningsdeckvfina.htm;wab3q22earningsvfinal.htm,2,10-Q,2022-11-01,0001628280-22-027500,wab-20220930.htm,1,2,True,True,True,,ready
2022Q4,WAT,1000697,ok,1,2022-11-01,0001193125-22-274470,d392323d8k.htm,d392323dex991.htm,1,10-Q,2022-11-03,0001193125-22-276585,d310383d10q.htm,1,1,True,True,True,,ready
2022Q4,WD,1497770,ok,1,2022-11-09,0001558370-22-016992,wd-20221109x8k.htm,wd-20221109xex99d1.htm,1,10-Q,2022-11-09,0001558370-22-016994,wd-20220930x10q.htm,1,1,True,True,True,,ready
