quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons
2022Q3,TDG,1260221,ok,1,2022-08-09,0001260221-22-000050,tdg-20220809.htm,exhibit991tdg2022q3earning.htm,1,10-Q,2022-08-09,0001260221-22-000053,tdg-20220702.htm,1,1,True,True,True,,ready
2022Q3,TDY,1094285,ok,1,2022-07-27,0001094285-22-000096,tdy-20220727.htm,q2-2022earningsrelease.htm,1,10-Q,2022-08-01,0001094285-22-000099,tdy-20220703.htm,1,1,True,True,True,,ready
2022Q3,TEAD,1454938,ok,1,2022-08-11,0001171843-22-005591,f8k_081122.htm,exh_991.htm,1,10-Q,2022-08-12,0001454938-22-000019,ob-20220630.htm,1,1,True,True,True,,ready
2022Q3,TECH,842023,ok,1,2022-08-04,0001558370-22-012028,tmb-20220804x8k.htm,tmb-20220804xex1.htm;tmb-20220804xex2.htm,2,10-K,2022-08-24,0001558370-22-013935,tmb-20220630x10k.htm,1,2,True,True,True,,ready
2022Q3,TEL,1385157,ok,1,2022-07-27,0001558370-22-011089,tel-20220727x8k.htm,tel-20220727xex99d1.htm;tel-20220727xex99d2.htm,2,10-Q,2022-07-29,0001558370-22-011353,tel-20220624x10q.htm,1,2,True,True,True,,ready
2022Q3,TENB,1660280,ok,1,2022-07-26,0001660280-22-000116,tenb-20220726.htm,q22022financialresults-ear.htm,1,10-Q,2022-08-03,0001660280-22-000124,tenb-20220630.htm,1,1,True,True,True,,ready
2022Q3,TER,97210,ok,1,2022-07-27,0001193125-22-202564,d385456d8k.htm,d385456dex991.htm,1,10-Q,2022-08-05,0001193125-22-213485,d297974d10q.htm,1,1,True,True,True,,ready
2022Q3,TEX,97216,ok,2,2022-08-02;2022-08-05,0000097216-22-000134;0000097216-22-000141,tex-20220802.htm;tex-20220803.htm,terexearningsreleaseexq2-22.htm;a08032022exh99_1preparedre.htm,2,10-Q,2022-08-03,0000097216-22-000139,tex-20220630.htm,2,2,True,True,True,,ready
2022Q3,TG,850429,ok,0,,,,,0,10-Q,2022-08-08,0000850429-22-000019,tg-20220630.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q3,TGLS,1534675,ok,1,2022-08-04,0001493152-22-021253,form8-k.htm,ex99-1.htm,1,10-Q,2022-08-05,0001493152-22-021492,form10-q.htm,1,1,True,True,True,,ready
2022Q3,TGNA,39899,ok,1,2022-08-08,0000039899-22-000022,tgna-20220808.htm,tgnaq22022earningsrelease.htm,1,10-Q,2022-08-08,0000039899-22-000024,tgna-20220630.htm,1,1,True,True,True,,ready
2022Q3,TH,1712189,ok,2,2022-07-08;2022-08-09,0001712189-22-000025;0001558370-22-012737,th8-k.htm;th-20220809x8k.htm,ex99-1.htm;th-20220809xex99d1.htm,2,10-Q,2022-08-09,0001558370-22-012811,th-20220630x10q.htm,2,2,True,True,True,,ready
2022Q3,THR,1489096,ok,1,2022-08-04,0001489096-22-000113,thr-20220804.htm,pressreleaseq1fy23.htm,1,10-Q,2022-08-04,0001489096-22-000118,thr-20220630.htm,1,1,True,True,True,,ready
2022Q3,THRM,903129,ok,1,2022-08-02,0000950170-22-013727,thrm-20220802.htm,thrm-ex99_1.htm;thrm-ex99_2.htm,2,10-Q,2022-08-02,0000950170-22-013912,thrm-20220630.htm,1,2,True,True,True,,ready
2022Q3,THRY,1556739,ok,1,2022-08-04,0001556739-22-000008,thryv-20220804.htm,exhibit99.htm;exhibit991-pressreleaseq22.htm,2,10-Q,2022-08-04,0001556739-22-000010,thry-20220630.htm,1,2,True,True,True,,ready
2022Q3,TILE,715787,ok,1,2022-08-05,0000715787-22-000027,tile-20220805.htm,a991pressreleaseq22022.htm,1,10-Q,2022-08-09,0000715787-22-000032,tile-20220703.htm,1,1,True,True,True,,ready
2022Q3,TIPT,1393726,ok,1,2022-08-08,0001393726-22-000071,tipt-20220808.htm,ex991er-6302022.htm,1,10-Q,2022-08-08,0001393726-22-000072,tipt-20220630.htm,1,1,True,True,True,,ready
2022Q3,TITN,1409171,ok,1,2022-08-25,0001409171-22-000071,titn-20220825.htm,afy23q2ex991earningsrelease.htm,1,10-Q,2022-09-09,0001409171-22-000074,titn-20220731.htm,1,1,True,True,True,,ready
2022Q3,TJX,109198,ok,1,2022-08-17,0001157523-22-001130,a52816231.htm,a52816231ex991.htm,1,10-Q,2022-08-26,0000109198-22-000041,tjx-20220730.htm,1,1,True,True,True,,ready
2022Q3,TKO,0001973266,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,TMHC,1562476,ok,1,2022-07-27,0001193125-22-202582,d352569d8k.htm,d352569dex991.htm,1,10-Q,2022-07-28,0001628280-22-019600,tmhc-20220630.htm,1,1,True,True,True,,ready
2022Q3,TNDM,1438133,ok,1,2022-08-03,0001438133-22-000180,tndm-20220803.htm,exhibit991-pressreleaseq22.htm,1,10-Q,2022-08-03,0001438133-22-000181,tndm-20220630.htm,1,1,True,True,True,,ready
2022Q3,TNET,937098,ok,1,2022-07-26,0000937098-22-000191,tnet-20220726.htm,tnet-63022xexhibit991.htm,1,10-Q,2022-07-26,0000937098-22-000190,tnet-20220630.htm,1,1,True,True,True,,ready
2022Q3,TPB,1290677,ok,1,2022-07-27,0001140361-22-027062,brhc10040023_8k.htm,brhc10040023_ex99-1.htm,1,10-Q,2022-07-27,0001140361-22-027141,brhc10039978_10q.htm,1,1,True,True,True,,ready
2022Q3,TPC,77543,ok,1,2022-08-05,0000077543-22-000054,tpc-20220805.htm,tpc20220805ex991.htm,1,10-Q,2022-08-05,0000077543-22-000056,tpc-20220630.htm,1,1,True,True,True,,ready
2022Q3,TPG,0001880661,ok,1,2022-08-09,0001880661-22-000019,tpg-20220809.htm,tpg2q22earningsrelease.htm;tpg2q22pressrelease.htm,2,10-Q,2022-08-09,0001880661-22-000023,tpg-20220630.htm,1,2,True,True,True,,ready
2022Q3,TPGXL,0001880661,ok,1,2022-08-09,0001880661-22-000019,tpg-20220809.htm,tpg2q22earningsrelease.htm;tpg2q22pressrelease.htm,2,10-Q,2022-08-09,0001880661-22-000023,tpg-20220630.htm,1,2,True,True,True,,ready
2022Q3,TPH,1561680,ok,1,2022-07-21,0001561680-22-000086,tph-20220721.htm,tphex991q22022.htm,1,10-Q,2022-07-21,0001561680-22-000090,tph-20220630.htm,1,1,True,True,True,,ready
2022Q3,TPL,1811074,ok,1,2022-08-03,0001811074-22-000050,tpl-20220803.htm,exhibit991q22022earningsre.htm,1,10-Q,2022-08-03,0001811074-22-000052,tpl-20220630.htm,1,1,True,True,True,,ready
2022Q3,TPR,1116132,ok,2,2022-08-04;2022-08-18,0001157523-22-001023;0001157523-22-001141,a52801549.htm;a52817619.htm,a52801549ex99_1.htm;a52817619ex99_1.htm,2,10-K,2022-08-18,0001116132-22-000018,tpr-20220702.htm,2,2,True,True,True,,ready
2022Q3,TR,98677,ok,1,2022-07-27,0001558370-22-011109,tr-20220726x8k.htm,tr-20220726xex99d1.htm,1,10-Q,2022-08-05,0001558370-22-012406,tr-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,TRGP,1389170,ok,1,2022-08-04,0001564590-22-027898,trgp-8k_20220804.htm,trgp-ex991_6.htm,1,10-Q,2022-08-04,0001564590-22-027962,trgp-10q_20220630.htm,1,1,True,True,True,,ready
2022Q3,TRIP,1526520,ok,1,2022-08-04,0000950170-22-014728,trip-20220804.htm,trip-ex99_1.htm;trip-ex99_2.htm;trip-ex99_3.htm,3,10-Q,2022-08-04,0000950170-22-014769,trip-20220630.htm,1,3,True,True,True,,ready
2022Q3,TRMB,864749,ok,1,2022-08-05,0000864749-22-000160,trmb-20220805.htm,a2022q2-8kex991.htm,1,10-Q,2022-08-05,0000864749-22-000162,trmb-20220701.htm,1,1,True,True,True,,ready
2022Q3,TRN,99780,ok,1,2022-07-27,0000099780-22-000104,trn-20220727.htm,exh991pressrelease6302022.htm;q22022earningssupplement.htm,2,10-Q,2022-07-27,0000099780-22-000105,trn-20220630.htm,1,2,True,True,True,,ready
2022Q3,TROW,1113169,ok,0,,,,,0,10-Q,2022-07-28,0001113169-22-000017,trow-20220630.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q3,TROX,1530804,ok,1,2022-07-28,0001140361-22-027196,brhc10040070_8k.htm,brhc10040070_ex99-1.htm,1,10-Q,2022-07-28,0001530804-22-000015,trox-20220630.htm,1,1,True,True,True,,ready
2022Q3,TRS,842633,ok,1,2022-07-28,0000842633-22-000067,trs-20220728.htm,trs_06302022xexhibit991.htm,1,10-Q,2022-07-28,0000842633-22-000069,trs-20220630.htm,1,1,True,True,True,,ready
2022Q3,TRUP,1371285,ok,1,2022-08-03,0001371285-22-000183,trup-20220803.htm,ex991q22022.htm,1,10-Q,2022-08-04,0001371285-22-000187,trup-20220630.htm,1,1,True,True,True,,ready
2022Q3,TRV,86312,ok,1,2022-07-21,0000086312-22-000053,trv-20220721.htm,a991pressrelease63022.htm,1,10-Q,2022-07-21,0000086312-22-000055,trv-20220630.htm,1,1,True,True,True,,ready
2022Q3,TSCO,916365,ok,1,2022-07-21,0000916365-22-000086,tsco-20220721.htm,ex991-q22022earningsrelease.htm,1,10-Q,2022-08-04,0000916365-22-000090,tsco-20220625.htm,1,1,True,True,True,,ready
2022Q3,TSEOF,1519061,ok,1,2022-08-08,0001558370-22-012642,tse-20220808x8k.htm,tse-20220808xex99d1.htm;tse-20220808xex99d2.htm,2,10-Q,2022-08-09,0001558370-22-012794,tse-20220630x10q.htm,1,2,True,True,True,,ready
2022Q3,TT,1466258,ok,1,2022-08-03,0001466258-22-000169,tt-20220803.htm,exhibit991-q22022earningsr.htm,1,10-Q,2022-08-03,0001466258-22-000172,tt-20220630.htm,1,1,True,True,True,,ready
2022Q3,TTEC,1013880,ok,1,2022-08-10,0001104659-22-088653,tm2222971d1_8k.htm,tm2222971d1_ex99-1.htm,1,10-Q,2022-08-09,0001558370-22-012902,ttec-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,TTEK,831641,ok,1,2022-08-03,0001104659-22-085654,tm2222447d1_8k.htm,tm2222447d1_ex99-1.htm,1,10-Q,2022-08-05,0000831641-22-000039,ttek-20220703.htm,1,1,True,True,True,,ready
2022Q3,TTMI,1116942,ok,1,2022-08-03,0001193125-22-211262,d386689d8k.htm,d386689dex991.htm,1,10-Q,2022-08-10,0001564590-22-028936,ttmi-10q_20220704.htm,1,1,True,True,True,,ready
2022Q3,TTSH,1552800,ok,1,2022-08-04,0001104659-22-085878,tm2222553d1_8k.htm,tm2222553d1_ex99-1.htm,1,10-Q,2022-08-04,0001552800-22-000010,ttsh-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,TTWO,946581,ok,1,2022-08-08,0001628280-22-021573,ttwo-20220808.htm,ttwo1q23earningsrelease.htm,1,10-Q,2022-08-09,0001628280-22-021685,ttwo-20220630.htm,1,1,True,True,True,,ready
2022Q3,TW,1758730,ok,1,2022-08-03,0001758730-22-000016,tw-20220803.htm,tw-2022xq2xex991.htm,1,10-Q,2022-08-03,0001758730-22-000018,tw-20220630.htm,1,1,True,True,True,,ready
2022Q3,TWI,899751,ok,1,2022-08-01,0000899751-22-000082,twi-20220801.htm,q222earningsreleaseex99.htm,1,10-Q,2022-08-01,0000899751-22-000080,twi-20220630.htm,1,1,True,True,True,,ready
2022Q3,TXNM,1108426,ok,1,2022-08-04,0001108426-22-000048,pnm-20220804.htm,ex99108042022earningsrelea.htm,1,10-Q,2022-08-04,0001108426-22-000052,pnm-20220630.htm,1,1,True,True,True,,ready
2022Q3,TXRH,1289460,ok,1,2022-07-28,0001104659-22-083654,tm2221975d1_8k.htm,tm2221975d1_ex99-1.htm,1,10-Q,2022-08-05,0001558370-22-012353,txrh-20220628x10q.htm,1,1,True,True,True,,ready
2022Q3,TXT,217346,ok,1,2022-07-28,0000217346-22-000019,txt-20220728.htm,q2228-kex991.htm,1,10-Q,2022-07-28,0000217346-22-000021,txt-20220702.htm,1,1,True,True,True,,ready
2022Q3,TYL,860731,ok,1,2022-07-27,0000860731-22-000032,tyl-20220727.htm,a991earningsrelease-6302022.htm,1,10-Q,2022-07-29,0000860731-22-000035,tyl-20220630.htm,1,1,True,True,True,,ready
2022Q3,UBER,1543151,ok,1,2022-08-02,0001543151-22-000021,uber-20220802.htm,uberq222earningspressrelea.htm,1,10-Q,2022-08-04,0001543151-22-000024,uber-20220630.htm,1,1,True,True,True,,ready
2022Q3,UBSI,729986,ok,1,2022-07-28,0001193125-22-204190,d347449d8k.htm,d347449dex991.htm;d347449dex992.htm,2,10-Q,2022-08-09,0001193125-22-216047,d366583d10q.htm,1,2,True,True,True,,ready
2022Q3,UCB,857855,ok,1,2022-07-19,0001104659-22-080861,tm2221339d1_8k.htm,tm2221339d1_ex99-1.htm;tm2221339d1_ex99-2.htm,2,10-Q,2022-08-05,0000857855-22-000043,ucbi-20220630.htm,1,2,True,True,True,,ready
2022Q3,UDR,74208,ok,1,2022-07-26,0000074208-22-000049,udr-20220726x8k.htm,udr-20220726xex99d1.htm;udr-20220726xex99d2.htm,2,10-Q,2022-07-27,0000074208-22-000053,udr-20220630x10q.htm,1,2,True,True,True,,ready
2022Q3,UEIC,101984,ok,1,2022-08-04,0000101984-22-000049,ueic-20220804.htm,exhibit99-8ker20220804.htm,1,10-Q,2022-08-05,0000101984-22-000051,ueic-20220630.htm,1,1,True,True,True,,ready
2022Q3,UFCS,101199,ok,1,2022-08-04,0000101199-22-000073,ufcs-20220804.htm,q22022-pressrelease.htm,1,10-Q,2022-08-04,0000101199-22-000075,ufcs-20220630.htm,1,1,True,True,True,,ready
2022Q3,UFPI,912767,ok,1,2022-07-21,0000912767-22-000027,ufpi-20220721x8k.htm,ufpi-20220721xex99.htm,1,10-Q,2022-08-03,0001558370-22-011835,ufpi-20220625x10q.htm,1,1,True,True,True,,ready
2022Q3,UHS,352915,ok,1,2022-07-26,0001564590-22-026374,uhs-8k_20220725.htm,uhs-ex991_6.htm,1,10-Q,2022-08-08,0001564590-22-028437,uhs-10q_20220630.htm,1,1,True,True,True,,ready
2022Q3,UIS,746838,ok,1,2022-08-03,0000746838-22-000030,uis-20220803.htm,q22022earningsrelease.htm,1,10-Q,2022-08-03,0000746838-22-000031,uis-20220630.htm,1,1,True,True,True,,ready
2022Q3,ULCC,1670076,ok,1,2022-07-27,0001670076-22-000045,fron-20220727.htm,frontier_earningsreleasexq.htm,1,10-Q,2022-07-27,0001670076-22-000046,fron-20220630.htm,1,1,True,True,True,,ready
2022Q3,ULH,1308208,ok,1,2022-07-28,0001564590-22-026897,ulh-8k_20220728.htm,ulh-ex991_7.htm,1,10-Q,2022-08-11,0001564590-22-029127,ulh-10q_20220702.htm,1,1,True,True,True,,ready
2022Q3,ULTA,1403568,ok,1,2022-08-25,0001558370-22-013980,ulta-20220825x8k.htm,ulta-20220825xex99d1.htm,1,10-Q,2022-08-25,0001558370-22-013983,ulta-20220730x10q.htm,1,1,True,True,True,,ready
2022Q3,UPBD,933036,ok,1,2022-08-04,0000933036-22-000140,rcii-20220803.htm,rac2022q2-exhibit991.htm,1,10-Q,2022-08-05,0000933036-22-000145,rcii-20220630.htm,1,1,True,True,True,,ready
2022Q3,UPST,1647639,ok,2,2022-07-08;2022-08-08,0001647639-22-000041;0001647639-22-000047,upst-20220707.htm;upst-20220808.htm,upst991prelimprq22022.htm;upst991prq22022.htm,2,10-Q,2022-08-09,0001647639-22-000049,upst-20220630.htm,2,2,True,True,True,,ready
2022Q3,UPWK,1627475,ok,1,2022-07-27,0001627475-22-000031,upwork-20220727.htm,final_q222upworksharehol.htm,1,10-Q,2022-07-27,0001627475-22-000033,upwk-20220630.htm,1,1,True,True,True,,ready
2022Q3,URI,1067701,ok,1,2022-07-27,0001067701-22-000029,uri-20220727.htm,uri-6302022xex991.htm,1,10-Q,2022-07-27,0001067701-22-000027,uri-20220630.htm,1,1,True,True,True,,ready
2022Q3,USB,36104,ok,1,2022-07-15,0001193125-22-194092,d355070d8k.htm,d355070dex991.htm;d355070dex992.htm,2,10-Q,2022-08-04,0001193125-22-212040,d322057d10q.htm,1,2,True,True,True,,ready
2022Q3,USNA,896264,ok,1,2022-07-26,0001157523-22-000903,a52792490.htm,a52792490ex991.htm;a52792490ex992.htm,2,10-Q,2022-08-09,0001437749-22-019547,usna20220526_10q.htm,1,2,True,True,True,,ready
2022Q3,UTHR,1082554,ok,1,2022-08-03,0001082554-22-000021,uthr-20220803.htm,uthrq22022-ex991.htm,1,10-Q,2022-08-03,0001082554-22-000019,uthr-20220630.htm,1,1,True,True,True,,ready
2022Q3,UTI,1261654,ok,1,2022-08-03,0001261654-22-000089,uti-20220803.htm,exhibit991-q32022earningsp.htm,1,10-Q,2022-08-04,0001261654-22-000091,uti-20220630.htm,1,1,True,True,True,,ready
2022Q3,UTZ,1739566,ok,1,2022-08-11,0001739566-22-000206,utz-20220811.htm,pressrelease-2022q2earning.htm;utz2q22earningspresentat.htm,2,10-Q,2022-08-11,0001739566-22-000208,utz-20220703.htm,1,2,True,True,True,,ready
2022Q3,UVV,102037,ok,1,2022-08-03,0000102037-22-000026,xbrl-20220802.htm,uvv-ex991x20220803xpressre.htm;uvv-ex992x20220803xdividend.htm,2,10-Q,2022-08-03,0000102037-22-000027,uvv-20220630.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,VAC,1524358,ok,1,2022-08-08,0001524358-22-000028,vac-20220808.htm,a2022q2pressreleaseschedul.htm,1,10-Q,2022-08-09,0001524358-22-000030,vac-20220630.htm,1,1,True,True,True,,ready
2022Q3,VAL,314808,ok,1,2022-08-02,0000314808-22-000101,val-20220801.htm,a06302022ex991pressrelease.htm,1,10-Q,2022-08-02,0000314808-22-000103,val-20220630.htm,1,1,True,True,True,,ready
2022Q3,VC,1111335,ok,1,2022-07-28,0001111335-22-000041,vc-20220728.htm,visteonq22022pr.htm,1,10-Q,2022-07-28,0001111335-22-000042,vc-20220630.htm,1,1,True,True,True,,ready
2022Q3,VCTR,1570827,ok,1,2022-08-04,0001157523-22-001051,a52802230.htm,a52802230_ex991.htm,1,10-Q,2022-08-08,0001564590-22-028314,vctr-10q_20220630.htm,1,1,True,True,True,,ready
2022Q3,VECO,103145,ok,1,2022-08-08,0001558370-22-012627,veco-20220808x8k.htm,veco-20220808xex99d1.htm;veco-20220808xex99d2.htm,2,10-Q,2022-08-08,0001558370-22-012648,veco-20220630x10q.htm,1,2,True,True,True,,ready
2022Q3,VERX,1806837,ok,1,2022-08-09,0001558370-22-012740,verx-20220809x8k.htm,verx-20220809xex99d1.htm,1,10-Q,2022-08-09,0001558370-22-012936,verx-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,VIAV,912093,ok,1,2022-08-11,0000912093-22-000038,viav-20220811.htm,viavq4fy228-kex991.htm,1,10-K,2022-08-19,0000912093-22-000042,viav-20220702.htm,1,1,True,True,True,,ready
2022Q3,VITL,1579733,ok,1,2022-08-04,0001564590-22-027906,vitl-8k_20220804.htm,vitl-ex991_6.htm,1,10-Q,2022-08-04,0001564590-22-027907,vitl-10q_20220626.htm,1,1,True,True,True,,ready
2022Q3,VLTO,0001967680,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,VMC,1396009,ok,1,2022-08-04,0001104659-22-085870,tm2222550d1_8k.htm,tm2222550d1_ex99-1.htm,1,10-Q,2022-08-05,0001396009-22-000036,vmc-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,VREX,1681622,ok,1,2022-08-02,0001681622-22-000061,vrex-20220729.htm,exhibit991-q322earningsrel.htm;exhibit992-bodmemberannoun.htm,2,10-Q,2022-08-03,0001681622-22-000065,var-20220701.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,VRSN,1014473,ok,1,2022-07-28,0001014473-22-000022,vrsn-20220728.htm,q22022earningsrelease.htm,1,10-Q,2022-07-28,0001014473-22-000023,vrsn-20220630.htm,1,1,True,True,True,,ready
2022Q3,VRT,1674101,ok,1,2022-08-03,0001628280-22-020319,vrt-20220803.htm,exhibit991vrt-q22022x832022.htm,1,10-Q,2022-08-03,0001628280-22-020322,vrt-20220630.htm,1,1,True,True,True,,ready
2022Q3,VRTS,883237,ok,1,2022-07-29,0000883237-22-000213,vrts-20220729.htm,docq22022earningsrelease.htm,1,10-Q,2022-08-09,0000883237-22-000219,vrts-20220630.htm,1,1,True,True,True,,ready
2022Q3,VRTX,875320,ok,1,2022-08-04,0000875320-22-000026,vrtx-20220804.htm,ex-991_q22022.htm,1,10-Q,2022-08-05,0000875320-22-000030,vrtx-20220630.htm,1,1,True,True,True,,ready
2022Q3,VSAT,797721,ok,1,2022-08-08,0001193125-22-214887,d385586d8k.htm,d385586dex991.htm;d385586dex992.htm,2,10-Q,2022-08-09,0000950170-22-015832,vsat-20220630.htm,1,2,True,True,True,,ready
2022Q3,VSCO,1856437,ok,1,2022-08-24,0001856437-22-000023,vsco-20220824.htm,ex991vsco-20222qearningsre.htm,1,10-Q,2022-09-08,0001856437-22-000026,vsco-20220730.htm,1,1,True,True,True,,ready
2022Q3,VSEC,102752,ok,1,2022-07-28,0000102752-22-000049,vsec-20220727.htm,vse-prxq22022earningsrelea.htm,1,10-Q,2022-07-28,0000102752-22-000059,vsec-20220630.htm,1,1,True,True,True,,ready
2022Q3,VSH,103730,ok,1,2022-08-02,0000103730-22-000051,form8-k.htm,exhibit99-1.htm,1,10-Q,2022-08-02,0000103730-22-000055,vishayintertech_10q.htm,1,1,True,True,True,,ready
2022Q3,VST,1692819,ok,1,2022-08-05,0001193125-22-213037,d364910d8k.htm,d364910dex991.htm,1,10-Q,2022-08-05,0001692819-22-000017,vistra-20220630.htm,1,1,True,True,True,,ready
2022Q3,VSTS,0001967649,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,VTOL,1525221,ok,1,2022-08-05,0001525221-22-000032,vtol-20220804.htm,ex992brsq1fy23ep.htm;q1fy2023exhibit991.htm,2,10-Q,2022-08-05,0001525221-22-000034,vtol-20220630.htm,1,2,True,True,True,,ready
2022Q3,VTR,740260,ok,1,2022-08-04,0001157523-22-001050,a52801912.htm,a52801912_ex991.htm,1,10-Q,2022-08-05,0000740260-22-000147,vtr-20220630.htm,1,1,True,True,True,,ready
2022Q3,VTRS,1792044,ok,1,2022-08-08,0001792044-22-000026,vtrs-20220808.htm,exhibit991-2q22earningsrel.htm,1,10-Q,2022-08-08,0001792044-22-000028,vtrs-20220630.htm,1,1,True,True,True,,ready
2022Q3,VVX,1601548,ok,1,2022-08-09,0001601548-22-000089,vec-20220809.htm,a161letterfromdeloittetouc.htm;q22022pressrelease_vff.htm;q222presentationfinal.htm,3,10-Q,2022-08-09,0001601548-22-000088,vec-20220701.htm,1,2,True,True,True,earnings_exhibit:earnings_exhibit_too_short;earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,VYGR,1640266,ok,1,2022-08-04,0001558370-22-012231,vygr-20220804x8k.htm,vygr-20220804xex99d1.htm,1,10-Q,2022-08-04,0001558370-22-012267,vygr-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,VYX,70866,ok,1,2022-07-27,0000070866-22-000029,ncr-20220727.htm,exhibit991-q22022earningsr.htm;exhibit992-q22022callsli.htm,2,10-Q,2022-07-29,0000070866-22-000033,ncr-20220630.htm,1,2,True,True,True,,ready
2022Q3,WAB,943452,ok,1,2022-08-05,0001628280-22-021232,wab-20220805.htm,a2q22wabearningsdeckvfin.htm;a2q22wabearningsreleasev.htm,2,10-Q,2022-08-05,0001628280-22-021268,wab-20220630.htm,1,2,True,True,True,,ready
2022Q3,WAT,1000697,ok,1,2022-08-02,0001193125-22-209348,d385582d8k.htm,d385582dex991.htm,1,10-Q,2022-08-04,0001193125-22-212596,d373440d10q.htm,1,1,True,True,True,,ready
2022Q3,WD,1497770,ok,1,2022-08-04,0001558370-22-012053,wd-20220804x8k.htm,wd-20220804xex99d1.htm,1,10-Q,2022-08-04,0001558370-22-012056,wd-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,WDC,106040,ok,1,2022-08-05,0000106040-22-000049,wdc-20220805.htm,ex991-pressreleaseq422.htm,1,10-K,2022-08-25,0000106040-22-000055,wdc-20220701.htm,1,1,True,True,True,,ready
2022Q3,WEC,783325,ok,1,2022-08-02,0000107815-22-000259,wec-20220802.htm,a2022q2wecearningsreleasee.htm,1,10-Q,2022-08-04,0000107815-22-000269,wec-20220630.htm,1,1,True,True,True,,ready
2022Q3,WELL,766704,ok,2,2022-07-13;2022-08-09,0001193125-22-192860;0000766704-22-000046,d370435d8k.htm;well-20220809.htm,d370435dex991.htm;a2q22earningsrelease991.htm,2,10-Q,2022-08-09,0000766704-22-000048,well-20220630.htm,2,2,True,True,True,,ready
2022Q3,WEN,30697,ok,1,2022-08-10,0001193125-22-216783,d240522d8k.htm,d240522dex991.htm,1,10-Q,2022-08-10,0000030697-22-000009,wen-20220703.htm,1,1,True,True,True,,ready
2022Q3,WERN,793074,ok,1,2022-08-03,0000793074-22-000039,wern-20220803.htm,wern-2022x630xex991.htm;wern-2022x630xex992.htm,2,10-Q,2022-08-08,0000793074-22-000043,wern-20220630.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,WEST,0001806347,ok,2,2022-08-18;2022-08-30,0001104659-22-092574;0001104659-22-095720,tm2223724d1_8k.htm;tm2224642d1_8k.htm,tm2223724d1_ex99-1.htm;tm2224642d1_ex99-1.htm;tm2224642d1_ex99-4.htm,3,10-Q,2022-08-29,0001558370-22-014048,west-20220630x10q.htm,2,2,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,WFRD,1603923,ok,1,2022-07-27,0001603923-22-000091,wfrd-20220725.htm,a2022-q2ex991earningsrelea.htm,1,10-Q,2022-07-28,0001603923-22-000098,wfrd-20220630.htm,1,1,True,True,True,,ready
2022Q3,WHD,1699136,ok,1,2022-08-04,0001699136-22-000132,whd-20220804.htm,whd-2022063022xexhibit991.htm,1,10-Q,2022-08-04,0001699136-22-000135,whd-20220630.htm,1,1,True,True,True,,ready
2022Q3,WING,1636222,ok,1,2022-07-28,0001636222-22-000107,wing-20220727.htm,a991wingq22022earningsrele.htm,1,10-Q,2022-07-28,0001636222-22-000109,wing-20220625.htm,1,1,True,True,True,,ready
2022Q3,WK,1445305,ok,1,2022-08-09,0001445305-22-000109,wk-20220809.htm,q22022exhibit991.htm,1,10-Q,2022-08-09,0001445305-22-000110,wk-20220630.htm,1,1,True,True,True,,ready
2022Q3,WLDN,1370450,ok,1,2022-08-04,0001558370-22-012223,wldn-20220804x8k.htm,wldn-20220804xex99d1.htm,1,10-Q,2022-08-05,0001558370-22-012312,wldn-20220701x10q.htm,1,1,True,True,True,,ready
