quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons,elapsed_seconds
2024Q4,TG,850429,ok,1,2024-11-08,0000850429-24-000025,tg-20241108.htm,tg-20240930xearningsrelease.htm,1,10-Q,2024-11-08,0000850429-24-000027,tg-20240930.htm,1,1,True,True,True,,ready,12.39
2024Q4,TGLS,1534675,ok,1,2024-11-07,0001493152-24-043912,form8-k.htm,ex99-1.htm,1,10-Q,2024-11-07,0001493152-24-043999,form10-q.htm,1,1,True,True,True,,ready,2.73
2024Q4,TGNA,39899,ok,1,2024-11-07,0000950170-24-122820,tgna-20241107.htm,tgna-ex99_1.htm,1,10-Q,2024-11-07,0000950170-24-123259,tgna-20240930.htm,1,1,True,True,True,,ready,2.90
2024Q4,TH,1712189,ok,1,2024-11-12,0001558370-24-015144,th-20241112x8k.htm,th-20241112xex99d1.htm,1,10-Q,2024-11-12,0001558370-24-015251,th-20240930x10q.htm,1,1,True,True,True,,ready,3.11
2024Q4,THR,1489096,ok,2,2024-11-07;2024-11-08,0001489096-24-000196;0001489096-24-000208,thr-20241107.htm;thr-20241107.htm,pressreleaseq2fy25.htm;thr_2qfy25pressreleasefina.htm,2,10-Q,2024-11-07,0001489096-24-000201,thr-20240930.htm,2,2,True,True,True,,ready,5.56
2024Q4,THRM,903129,ok,1,2024-10-30,0000950170-24-118567,thrm-20241030.htm,thrm-ex99_1.htm;thrm-ex99_2.htm,2,10-Q,2024-10-30,0000950170-24-119052,thrm-20240930.htm,1,2,True,True,True,,ready,3.44
2024Q4,THRY,1556739,ok,2,2024-10-29;2024-11-07,0001140361-24-044536;0001556739-24-000054,ny20037751x2_8k.htm;thryv-20241107.htm,ny20037751x2_ex99-1.htm;ny20037751x2_ex99-2.htm;exhibit991-pressreleaseq32.htm;exhibit992-q32024investo.htm,4,10-Q,2024-11-07,0001556739-24-000055,thry-20240930.htm,2,3,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,11.58
2024Q4,TILE,715787,ok,1,2024-11-01,0000715787-24-000033,tile-20241101.htm,a991pressreleaseq32024.htm;investorpresentationq3fy.htm,2,10-Q,2024-11-05,0000715787-24-000035,tile-20240929.htm,1,2,True,True,True,,ready,3.69
2024Q4,TIPT,1393726,ok,1,2024-10-30,0001393726-24-000096,tipt-20241030.htm,ex-992q32024.htm;ex991er-09302024.htm,2,10-Q,2024-10-30,0001393726-24-000097,tipt-20240930.htm,1,2,True,True,True,,ready,3.16
2024Q4,TITN,1409171,ok,1,2024-11-26,0001409171-24-000102,titn-20241126.htm,afy25q3ex991earningsrelease.htm,1,10-Q,2024-12-05,0001409171-24-000106,titn-20241031.htm,1,1,True,True,True,,ready,1.79
2024Q4,TJX,109198,ok,1,2024-11-20,0000109198-24-000056,tjx-20241120.htm,tjxq3fy25earningspressrele.htm,1,10-Q,2024-12-04,0000109198-24-000059,tjx-20241102.htm,1,1,True,True,True,,ready,2.70
2024Q4,TKO,0001973266,ok,1,2024-11-06,0000950170-24-122338,tko-20241106.htm,tko-ex99_1.htm;tko-ex99_2.htm,2,10-Q,2024-11-06,0000950170-24-122364,tko-20240930.htm,1,2,True,True,True,,ready,3.68
2024Q4,TMHC,1562476,ok,1,2024-10-23,0001193125-24-241415,d853831d8k.htm,d853831dex991.htm,1,10-Q,2024-10-24,0001628280-24-043469,tmhc-20240930.htm,1,1,True,True,True,,ready,2.99
2024Q4,TNDM,1438133,ok,1,2024-11-06,0001438133-24-000200,tndm-20241106.htm,exhibit991-earningsrelease.htm,1,10-Q,2024-11-06,0001438133-24-000201,tndm-20240930.htm,1,1,True,True,True,,ready,2.18
2024Q4,TNET,937098,ok,1,2024-10-25,0000937098-24-000180,tnet-20241025.htm,tnet-93024xexhibit991.htm,1,10-Q,2024-10-25,0000937098-24-000182,tnet-20240930.htm,1,1,True,True,True,,ready,2.54
2024Q4,TPB,1290677,ok,1,2024-11-07,0001140361-24-045535,ef20038236_8k.htm,ef20038236_ex99-1.htm,1,10-Q,2024-11-07,0001140361-24-045671,ef20034527_10q.htm,1,1,True,True,True,,ready,2.71
2024Q4,TPC,77543,ok,2,2024-10-21;2024-11-06,0000077543-24-000217;0000077543-24-000233,tpc-20241021.htm;tpc-20241106.htm,tpc20241021ex991.htm;tpc20241106ex991.htm,2,10-Q,2024-11-06,0000077543-24-000235,tpc-20240930.htm,2,2,True,True,True,,ready,3.59
2024Q4,TPG,0001880661,ok,1,2024-11-04,0001880661-24-000050,tpg-20241104.htm,tpg3q24earningsreleasefi.htm;tpg3q24pressrelease.htm,2,10-Q,2024-11-04,0001880661-24-000054,tpg-20240930.htm,1,2,True,True,True,,ready,2.94
2024Q4,TPGXL,0001880661,ok,1,2024-11-04,0001880661-24-000050,tpg-20241104.htm,tpg3q24earningsreleasefi.htm;tpg3q24pressrelease.htm,2,10-Q,2024-11-04,0001880661-24-000054,tpg-20240930.htm,1,2,True,True,True,,ready,2.03
2024Q4,TPH,1561680,ok,1,2024-10-24,0001561680-24-000088,tph-20241024.htm,tphex991q32024.htm,1,10-Q,2024-10-24,0001561680-24-000092,tph-20240930.htm,1,1,True,True,True,,ready,2.86
2024Q4,TPL,1811074,ok,1,2024-11-06,0001811074-24-000058,tpl-20241106.htm,a3q2024tplinvestorpresen.htm;exhibit991q32024earningsre.htm,2,10-Q,2024-11-06,0001811074-24-000061,tpl-20240930.htm,1,2,True,True,True,,ready,3.66
2024Q4,TPR,1116132,ok,1,2024-11-07,0001140361-24-045498,ef20037911_8k.htm,ef20037911_ex99-1.htm,1,10-Q,2024-11-07,0001116132-24-000023,tpr-20240928.htm,1,1,True,True,True,,ready,2.59
2024Q4,TR,98677,ok,1,2024-10-24,0001558370-24-013590,tr-20241023x8k.htm,tr-20241023xex99d1.htm,1,10-Q,2024-11-08,0001558370-24-014977,tr-20240930x10q.htm,1,1,True,True,True,,ready,2.21
2024Q4,TRGP,1389170,ok,1,2024-11-05,0000950170-24-121056,trgp-20241105.htm,trgp-ex99_1.htm,1,10-Q,2024-11-05,0000950170-24-121370,trgp-20240930.htm,1,1,True,True,True,,ready,3.70
2024Q4,TRIP,1526520,ok,1,2024-11-06,0000950170-24-122236,trip-20241106.htm,trip-ex99_1.htm,1,10-Q,2024-11-06,0000950170-24-122267,trip-20240930.htm,1,1,True,True,True,,ready,2.80
2024Q4,TRMB,864749,ok,1,2024-11-06,0000864749-24-000251,trmb-20241106.htm,a2024q3-8kex991.htm,1,10-K,2024-02-26,0000864749-24-000047,trmb-20231229.htm,1,1,True,True,True,,ready,2.12
2024Q4,TRN,99780,ok,1,2024-10-31,0000099780-24-000145,trn-20241031.htm,exh991pressrelease9302024.htm;q32024investorpresentati.htm,2,10-Q,2024-10-31,0000099780-24-000146,trn-20240930.htm,1,2,True,True,True,,ready,3.49
2024Q4,TROW,1113169,ok,1,2024-11-01,0001113169-24-000028,trow-20241101.htm,earningreleasesupplement.htm;earningsreleaseq32024.htm,2,10-Q,2024-11-01,0001113169-24-000030,trow-20240930.htm,1,2,True,True,True,,ready,3.19
2024Q4,TROX,1530804,ok,1,2024-10-25,0001140361-24-044208,ef20037677_8k.htm,ef20037677_ex99-1.htm,1,10-Q,2024-10-25,0001530804-24-000054,trox-20240930.htm,1,1,True,True,True,,ready,2.50
2024Q4,TRS,842633,ok,1,2024-11-04,0000842633-24-000077,trs-20241104.htm,trs_09302024xexhibit991.htm,1,10-Q,2024-11-04,0000842633-24-000078,trs-20240930.htm,1,1,True,True,True,,ready,2.57
2024Q4,TRUP,1371285,ok,1,2024-10-30,0001371285-24-000278,trup-20241030.htm,ex991q32024.htm,1,10-Q,2024-11-01,0001371285-24-000282,trup-20240930.htm,1,1,True,True,True,,ready,2.74
2024Q4,TRV,86312,ok,1,2024-10-17,0000086312-24-000058,trv-20241017.htm,a991pressrelease93024.htm,1,10-Q,2024-10-17,0000086312-24-000059,trv-20240930.htm,1,1,True,True,True,,ready,3.17
2024Q4,TSCO,916365,ok,1,2024-10-24,0000916365-24-000104,tsco-20241024.htm,ex991-q32024earningsrelease.htm,1,10-Q,2024-11-07,0000916365-24-000110,tsco-20240928.htm,1,1,True,True,True,,ready,2.47
2024Q4,TSEOF,1519061,ok,1,2024-11-06,0001558370-24-014670,tse-20241106x8k.htm,tse-20241106xex99d1.htm;tse-20241106xex99d2.htm,2,10-Q,2024-11-07,0001558370-24-014793,tse-20240930x10q.htm,1,2,True,True,True,,ready,3.26
2024Q4,TT,1466258,ok,1,2024-10-30,0001466258-24-000242,tt-20241030.htm,exhibit991-q32024earningsr.htm,1,10-Q,2024-10-30,0001466258-24-000243,tt-20240930.htm,1,1,True,True,True,,ready,2.58
2024Q4,TTEC,1013880,ok,1,2024-11-06,0001104659-24-114811,tm2427607d1_8k.htm,tm2427607d1_ex99-1.htm,1,10-Q,2024-11-06,0001558370-24-014654,ttec-20240930x10q.htm,1,1,True,True,True,,ready,2.74
2024Q4,TTEK,831641,ok,1,2024-11-13,0001104659-24-117683,tm2428315d1_8k.htm,tm2428315d1_ex99-1.htm,1,10-K,2024-11-19,0000831641-24-000063,ttek-20240929.htm,1,1,True,True,True,,ready,3.05
2024Q4,TTMI,1116942,ok,1,2024-10-30,0001193125-24-247537,d155829d8k.htm,d155829dex991.htm,1,10-Q,2024-11-05,0000950170-24-121449,ttmi-20240930.htm,1,1,True,True,True,,ready,2.31
2024Q4,TTSH,1552800,ok,1,2024-11-07,0001104659-24-115067,tm2426893d1_8k.htm,tm2426893d1_ex99-1.htm,1,10-Q,2024-11-07,0001552800-24-000015,ttsh-20240930x10q.htm,1,1,True,True,True,,ready,3.45
2024Q4,TTWO,946581,ok,1,2024-11-06,0001628280-24-045720,ttwo-20241106.htm,ttwo2q25earningsrelease.htm,1,10-Q,2024-11-07,0001628280-24-045867,ttwo-20240930.htm,1,1,True,True,True,,ready,2.68
2024Q4,TW,1758730,ok,1,2024-10-30,0001758730-24-000189,tw-20241030.htm,tw-2024xq3xex991.htm,1,10-Q,2024-10-30,0001758730-24-000190,tw-20240930.htm,1,1,True,True,True,,ready,2.75
2024Q4,TWI,899751,ok,1,2024-10-30,0000899751-24-000093,twi-20241030.htm,q324earningsreleaseex99.htm,1,10-Q,2024-10-30,0000899751-24-000091,twi-20240930.htm,1,1,True,True,True,,ready,3.06
2024Q4,TXNM,1108426,ok,1,2024-11-01,0001108426-24-000094,pnm-20241101.htm,ex99111012024earningsrelea.htm,1,10-Q,2024-11-01,0001108426-24-000096,pnm-20240930.htm,1,1,True,True,True,,ready,3.71
2024Q4,TXRH,1289460,ok,1,2024-10-24,0001558370-24-013617,txrh-20241024x8k.htm,txrh-20241024xex99d1.htm,1,10-Q,2024-11-01,0001558370-24-014095,txrh-20240924x10q.htm,1,1,True,True,True,,ready,2.44
2024Q4,TXT,217346,ok,1,2024-10-24,0000217346-24-000091,txt-20241024.htm,q3248-kex991.htm,1,10-Q,2024-10-24,0000217346-24-000092,txt-20240928.htm,1,1,True,True,True,,ready,2.13
2024Q4,TYL,860731,ok,1,2024-10-23,0000860731-24-000050,tyl-20241023.htm,a991earningsrelease-9302024.htm,1,10-Q,2024-10-23,0000860731-24-000052,tyl-20240930.htm,1,1,True,True,True,,ready,1.99
2024Q4,UBER,1543151,ok,1,2024-10-31,0001543151-24-000033,uber-20241031.htm,uberq324earningspressrelea.htm,1,10-Q,2024-10-31,0001543151-24-000036,uber-20240930.htm,1,1,True,True,True,,ready,1.96
2024Q4,UBSI,729986,ok,1,2024-10-24,0001193125-24-242303,d830710d8k.htm,d830710dex991.htm;d830710dex992.htm,2,10-Q,2024-11-08,0001193125-24-253904,d857233d10q.htm,1,2,True,True,True,,ready,3.67
2024Q4,UCB,857855,ok,1,2024-10-23,0001104659-24-110728,tm2426662d1_8k.htm,tm2426662d1_ex99-1.htm;tm2426662d1_ex99-2.htm,2,10-Q,2024-11-08,0000857855-24-000099,ucbi-20240930.htm,1,2,True,True,True,,ready,3.82
2024Q4,UDR,74208,ok,1,2024-10-30,0000074208-24-000077,udr-20241030x8k.htm,udr-20241030xex99d1.htm;udr-20241030xex99d2.htm,2,10-Q,2024-10-31,0000074208-24-000081,udr-20240930x10q.htm,1,2,True,True,True,,ready,4.56
2024Q4,UEIC,101984,ok,1,2024-11-07,0000101984-24-000169,ueic-20241107.htm,exhibit99-8ker20241107.htm,1,10-Q,2024-11-07,0000101984-24-000172,ueic-20240930.htm,1,1,True,True,True,,ready,2.18
2024Q4,UFCS,101199,ok,1,2024-11-05,0000101199-24-000065,ufcs-20241105.htm,q32024-pressrelease.htm,1,10-Q,2024-11-06,0000101199-24-000067,ufcs-20240930.htm,1,1,True,True,True,,ready,2.67
2024Q4,UFPI,912767,ok,1,2024-10-28,0000912767-24-000035,ufpi-20241028x8k.htm,ufpi-20241028xex99da.htm,1,10-Q,2024-11-06,0001558370-24-014587,ufpi-20240928x10q.htm,1,1,True,True,True,,ready,2.86
2024Q4,UHS,352915,ok,1,2024-10-25,0000950170-24-117220,uhs-20241024.htm,uhs-ex99_1.htm,1,10-Q,2024-11-08,0000950170-24-124103,uhs-20240930.htm,1,1,True,True,True,,ready,2.88
2024Q4,UIS,746838,ok,1,2024-10-29,0000746838-24-000028,uis-20241029.htm,q32024earningsrelease.htm,1,10-Q,2024-10-30,0000746838-24-000030,uis-20240930.htm,1,1,True,True,True,,ready,2.30
2024Q4,ULCC,1670076,ok,1,2024-10-29,0001670076-24-000154,fron-20241029.htm,frontier_earningsreleasexq.htm,1,10-Q,2024-10-29,0001670076-24-000155,fron-20240930.htm,1,1,True,True,True,,ready,2.01
2024Q4,ULH,1308208,ok,1,2024-10-24,0000950170-24-117072,ulh-20241024.htm,ulh-ex99_1.htm,1,10-Q,2024-11-07,0000950170-24-123377,ulh-20240928.htm,1,1,True,True,True,,ready,2.11
2024Q4,ULTA,1403568,ok,1,2024-12-05,0001558370-24-016047,ulta-20241205x8k.htm,ulta-20241205xex99d1.htm,1,10-Q,2024-12-05,0001558370-24-016048,ulta-20241102x10q.htm,1,1,True,True,True,,ready,2.25
2024Q4,UPBD,933036,ok,1,2024-10-31,0000933036-24-000177,upbd-20241031.htm,ex-991xupbd2024q3pressrele.htm;ex-992upbd2024q3earnings.htm;ex-993upbd2024q3investor.htm,3,10-Q,2024-10-31,0000933036-24-000181,upbd-20240930.htm,1,3,True,True,True,,ready,3.27
2024Q4,UPST,1647639,ok,1,2024-11-07,0001647639-24-000045,upst-20241107.htm,upst991prq32024.htm,1,10-Q,2024-11-08,0001647639-24-000047,upst-20240930.htm,1,1,True,True,True,,ready,2.96
2024Q4,UPWK,1627475,ok,2,2024-10-23;2024-11-06,0001193125-24-241498;0001627475-24-000041,d874056d8k.htm;upwork-20241106.htm,d874056dex991.htm;upworkq324-pressrelease.htm,2,10-Q,2024-11-06,0001627475-24-000043,upwk-20240930.htm,2,2,True,True,True,,ready,3.08
2024Q4,URI,1067701,ok,1,2024-10-23,0001067701-24-000039,uri-20241023.htm,uri-9302024xex991.htm,1,10-Q,2024-10-23,0001067701-24-000037,uri-20240930.htm,1,1,True,True,True,,ready,3.10
2024Q4,USB,36104,ok,1,2024-10-16,0000036104-24-000062,usb-20241016.htm,a3q24earningscallpresent.htm;a3q24earningsrelease.htm;a3q24earningssupplement.htm,3,10-Q,2024-11-05,0000036104-24-000072,usb-20240930.htm,1,3,True,True,True,,ready,4.75
2024Q4,USNA,896264,ok,1,2024-10-22,0001628280-24-043281,usna-20241022.htm,q32024earningsreleaseex991.htm,1,10-Q,2024-11-05,0000896264-24-000222,usna-20240928.htm,1,1,True,True,True,,ready,2.92
2024Q4,UTHR,1082554,ok,1,2024-10-30,0001082554-24-000049,uthr-20241030.htm,uthrq32024-ex991.htm,1,10-Q,2024-10-30,0001082554-24-000047,uthr-20240930.htm,1,1,True,True,True,,ready,3.35
2024Q4,UTI,1261654,ok,1,2024-11-20,0001261654-24-000059,uti-20241120.htm,exhibit991-q42024earningsp.htm;utiq4fy24investorpresent.htm,2,10-K,2024-12-05,0001261654-24-000062,uti-20240930.htm,1,2,True,True,True,,ready,3.24
2024Q4,UTZ,1739566,ok,1,2024-10-31,0001739566-24-000154,utz-20241031.htm,pressrelease-2024q3earning.htm;utzbrands3q24earningspre.htm,2,10-Q,2024-10-31,0001739566-24-000157,utz-20240929.htm,1,2,True,True,True,,ready,3.10
2024Q4,UVV,102037,ok,1,2024-11-12,0001104659-24-116429,tm2427989d1_8k.htm,tm2427989d1_ex99-1.htm,1,10-Q,2024-08-07,0000102037-24-000031,uvv-20240630.htm,1,1,True,True,True,,ready,1.54
2024Q4,VAC,1524358,ok,1,2024-11-06,0001524358-24-000106,vac-20241106.htm,a2024q3pressreleaseschedul.htm,1,10-Q,2024-11-07,0001524358-24-000109,vac-20240930.htm,1,1,True,True,True,,ready,3.23
2024Q4,VAL,314808,ok,1,2024-10-30,0000314808-24-000162,val-20241030.htm,a09302024ex991pressrelease.htm,1,10-Q,2024-10-31,0000314808-24-000167,val-20240930.htm,1,1,True,True,True,,ready,5.65
2024Q4,VC,1111335,ok,1,2024-10-24,0001111335-24-000131,vc-20241024.htm,visteonq32024pr.htm,1,10-Q,2024-10-24,0001111335-24-000132,vc-20240930.htm,1,1,True,True,True,,ready,2.55
2024Q4,VCTR,1570827,ok,1,2024-11-07,0000950170-24-123454,vctr-20241107.htm,vctr-ex99_1.htm,1,10-Q,2024-11-08,0000950170-24-123762,vctr-20240930.htm,1,1,True,True,True,,ready,3.92
2024Q4,VECO,103145,ok,1,2024-11-06,0001558370-24-014633,veco-20241106x8k.htm,veco-20241106xex99d1.htm;veco-20241106xex99d2.htm,2,10-Q,2024-11-06,0001558370-24-014651,veco-20240930x10q.htm,1,2,True,True,True,,ready,3.90
2024Q4,VERX,1806837,ok,1,2024-11-06,0001558370-24-014524,verx-20241106x8k.htm,verx-20241106xex99d1.htm,1,10-Q,2024-11-06,0001558370-24-014659,verx-20240930x10q.htm,1,1,True,True,True,,ready,3.22
2024Q4,VIAV,912093,ok,1,2024-10-31,0000912093-24-000085,viav-20241031.htm,viavq1fy258-kex991.htm,1,10-Q,2024-11-01,0000912093-24-000093,viav-20240928.htm,1,1,True,True,True,,ready,2.67
2024Q4,VITL,1579733,ok,0,,,,,0,10-Q,2024-11-07,0000950170-24-122803,vitl-20240929.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready,1.32
2024Q4,VLTO,0001967680,ok,1,2024-10-23,0001967680-24-000135,vlto-20241023.htm,vlto-20241023xex991.htm,1,10-Q,2024-10-24,0001967680-24-000137,vlto-20240927.htm,1,1,True,True,True,,ready,2.73
2024Q4,VMC,1396009,ok,1,2024-10-30,0001140361-24-044579,ef20037837_8k.htm,ef20037837_ex99-1.htm,1,10-Q,2024-10-30,0001396009-24-000023,vmc-20240930.htm,1,1,True,True,True,,ready,3.44
2024Q4,VREX,1681622,ok,1,2024-11-19,0001681622-24-000088,vrex-20241119.htm,exhibit991-q424earningsrel.htm,1,10-K,2024-11-19,0001681622-24-000089,vrex-20240927.htm,1,1,True,True,True,,ready,3.03
2024Q4,VRSN,1014473,ok,1,2024-10-24,0001014473-24-000039,vrsn-20241024.htm,q32024earningsrelease.htm,1,10-Q,2024-10-24,0001014473-24-000040,vrsn-20240930.htm,1,1,True,True,True,,ready,2.96
2024Q4,VRT,1674101,ok,1,2024-10-23,0001628280-24-043343,vrt-20241023.htm,q32024exhibit991vrt102324.htm,1,10-Q,2024-10-25,0001628280-24-043698,vrt-20240930.htm,1,1,True,True,True,,ready,2.21
2024Q4,VRTS,883237,ok,1,2024-10-25,0000883237-24-000113,vrts-20241025.htm,docq32024earningsrelease.htm,1,10-Q,2024-11-08,0000883237-24-000122,vrts-20240930.htm,1,1,True,True,True,,ready,3.52
2024Q4,VRTX,875320,ok,1,2024-11-04,0000875320-24-000221,vrtx-20241104.htm,ex-991_q32024.htm,1,10-Q,2024-11-05,0000875320-24-000223,vrtx-20240930.htm,1,1,True,True,True,,ready,3.43
2024Q4,VSAT,797721,ok,1,2024-11-06,0001193125-24-252046,d903060d8k.htm,d903060dex991.htm;d903060dex992.htm,2,10-Q,2024-11-08,0000950170-24-124119,vsat-20240930.htm,1,2,True,True,True,,ready,2.81
2024Q4,VSCO,1856437,ok,1,2024-12-05,0001856437-24-000031,vsco-20241205.htm,ex991vscoq32024earningsrel.htm,1,10-Q,2024-12-09,0001856437-24-000033,vsco-20241102.htm,1,1,True,True,True,,ready,2.09
2024Q4,VSEC,102752,ok,2,2024-10-15;2024-11-06,0001193125-24-237572;0000102752-24-000085,d731014d8k.htm;vsec-20241104.htm,d731014dex991.htm;vse-prxq3x2024earningsrele.htm,2,10-Q,2024-11-06,0000102752-24-000092,vsec-20240930.htm,2,2,True,True,True,,ready,3.92
2024Q4,VSH,103730,ok,1,2024-11-06,0000103730-24-000119,form8-k.htm,exhibit99-1.htm,1,10-Q,2024-11-06,0000103730-24-000122,vishayintertech_10q.htm,1,1,True,True,True,,ready,3.35
2024Q4,VST,1692819,ok,1,2024-11-07,0001193125-24-252608,d852941d8k.htm,d852941dex991.htm,1,10-Q,2024-11-08,0001692819-24-000069,vistra-20240930.htm,1,1,True,True,True,,ready,2.54
2024Q4,VSTS,0001967649,ok,1,2024-11-21,0001967649-24-000052,vsts-20241121.htm,vstsfy24earningsrelease-ex.htm,1,10-K,2024-11-22,0001967649-24-000060,vsts-20240927.htm,1,1,True,True,True,,ready,2.62
2024Q4,VTOL,1525221,ok,1,2024-11-05,0001525221-24-000064,vtol-20241105.htm,ex992q32024.htm;q32024exhibit991.htm,2,10-Q,2024-11-06,0001525221-24-000067,vtol-20240930.htm,1,2,True,True,True,,ready,2.68
2024Q4,VTR,740260,ok,1,2024-10-30,0000740260-24-000246,vtr-20241030.htm,q32024earningsrelease.htm,1,10-Q,2024-10-31,0000740260-24-000248,vtr-20240930.htm,1,1,True,True,True,,ready,4.50
2024Q4,VTRS,1792044,ok,1,2024-11-07,0001792044-24-000031,vtrs-20241107.htm,exhibit991-3q24earningsrel.htm,1,10-Q,2024-11-07,0001792044-24-000033,vtrs-20240930.htm,1,1,True,True,True,,ready,4.11
2024Q4,VVX,1601548,ok,1,2024-11-04,0001628280-24-044988,vec-20241104.htm,q32024pressrelease_vff.htm,1,10-Q,2024-11-04,0001601548-24-000021,vec-20240927.htm,1,1,True,True,True,,ready,4.20
2024Q4,VYGR,1640266,ok,1,2024-11-12,0001558370-24-015299,vygr-20241112x8k.htm,vygr-20241112xex99d1.htm,1,10-Q,2024-11-12,0001558370-24-015304,vygr-20240930x10q.htm,1,1,True,True,True,,ready,2.64
2024Q4,VYX,70866,ok,1,2024-11-07,0000070866-24-000036,ncr-20241107.htm,exhibit991-q32024earningsr.htm;exhibit992-q32024callsli.htm,2,10-Q,2024-11-07,0000070866-24-000037,ncr-20240930.htm,1,2,True,True,True,,ready,8.95
2024Q4,WAB,943452,ok,1,2024-10-23,0001628280-24-043347,wab-20241023.htm,a3q24pressreleaseword.htm;wab3q24earningspresentat.htm,2,10-Q,2024-10-23,0001628280-24-043365,wab-20240930.htm,1,2,True,True,True,,ready,3.57
2024Q4,WAT,1000697,ok,1,2024-11-01,0001193125-24-249066,d892594d8k.htm,d892594dex991.htm,1,10-Q,2024-11-01,0001193125-24-249126,d862492d10q.htm,1,1,True,True,True,,ready,3.72
2024Q4,WD,1497770,ok,1,2024-11-07,0001558370-24-014733,wd-20241107x8k.htm,wd-20241107xex99d1.htm,1,10-Q,2024-11-07,0001558370-24-014739,wd-20240930x10q.htm,1,1,True,True,True,,ready,4.31
2024Q4,WDC,106040,ok,1,2024-10-24,0000106040-24-000037,wdc-20241024.htm,a4ex991-pressreleaseq125.htm,1,10-Q,2024-10-31,0000106040-24-000040,wdc-20240927.htm,1,1,True,True,True,,ready,4.59
2024Q4,WEC,783325,ok,1,2024-10-31,0000107815-24-000243,wec-20241031.htm,a2024q3wecearningsreleasee.htm,1,10-Q,2024-11-01,0000107815-24-000248,wec-20240930.htm,1,1,True,True,True,,ready,3.67
2024Q4,WELL,766704,ok,1,2024-10-28,0000766704-24-000037,well-20241028.htm,a3q24earningsrelease991.htm,1,10-Q,2024-10-29,0000766704-24-000039,well-20240930.htm,1,1,True,True,True,,ready,11.32
2024Q4,WEN,30697,ok,1,2024-10-31,0001193125-24-248145,d908356d8k.htm,d908356dex991.htm,1,10-Q,2024-10-31,0000030697-24-000018,wen-20240929.htm,1,1,True,True,True,,ready,2.95
2024Q4,WERN,793074,ok,1,2024-10-29,0000793074-24-000061,wern-20241029.htm,wern-2024x930xex991.htm,1,10-Q,2024-11-12,0000793074-24-000064,wern-20240930.htm,1,1,True,True,True,,ready,3.44
2024Q4,WEST,0001806347,ok,1,2024-11-07,0001558370-24-014865,west-20241107x8k.htm,west-20241107xex99d1.htm,1,10-Q,2024-11-07,0001558370-24-014906,west-20240930x10q.htm,1,1,True,True,True,,ready,3.89
2024Q4,WFRD,1603923,ok,1,2024-10-22,0001603923-24-000142,wfrd-20241022.htm,a2024-q3ex991earningsrelea.htm,1,10-Q,2024-10-23,0001603923-24-000145,wfrd-20240930.htm,1,1,True,True,True,,ready,5.16
2024Q4,WHD,1699136,ok,1,2024-10-31,0001699136-24-000115,whd-20241030.htm,whd-2024093024xexhibit991.htm,1,10-Q,2024-10-31,0001699136-24-000118,whd-20240930.htm,1,1,True,True,True,,ready,10.41
2024Q4,WING,1636222,ok,1,2024-10-30,0001636222-24-000130,wing-20241029.htm,a991wingq32024earningsrele.htm,1,10-Q,2024-10-30,0001636222-24-000132,wing-20240928.htm,1,1,True,True,True,,ready,4.20
2024Q4,WK,1445305,ok,1,2024-11-06,0001445305-24-000142,wk-20241106.htm,q32024exhibit991.htm,1,10-Q,2024-11-06,0001445305-24-000143,wk-20240930.htm,1,1,True,True,True,,ready,4.07
2024Q4,WLDN,1370450,ok,1,2024-10-31,0001558370-24-014057,wldn-20241031x8k.htm,wldn-20241031xex99d1.htm,1,10-Q,2024-11-01,0001558370-24-014072,wldn-20240927x10q.htm,1,1,True,True,True,,ready,3.97
2024Q4,WLKP,1604665,ok,1,2024-11-05,0001604665-24-000034,wlkp-20241105.htm,ex991_20240930earningsrele.htm,1,10-Q,2024-11-06,0001604665-24-000037,wlkp-20240930.htm,1,1,True,True,True,,ready,4.40
2024Q4,WLY,107140,ok,1,2024-12-05,0000107140-24-000234,jwa-20241205.htm,q225earningspresentation.htm;wly-20251031xex991.htm,2,10-Q,2024-12-06,0000107140-24-000237,jwa-20241031.htm,1,2,True,True,True,,ready,6.21
2024Q4,WM,823768,ok,1,2024-10-28,0001104659-24-111884,tm2426919d2_8k.htm,tm2426919d2_ex99-1.htm,1,10-Q,2024-10-28,0001558370-24-013762,wm-20240930x10q.htm,1,1,True,True,True,,ready,5.25
2024Q4,WMG,1319161,ok,1,2024-11-21,0001319161-24-000037,wmg-20241121.htm,q42024ex991.htm,1,10-K,2024-11-21,0001319161-24-000039,wmg-20240930.htm,1,1,True,True,True,,ready,4.46
2024Q4,WMK,105418,ok,1,2024-11-05,0000105418-24-000054,wmk-20241105x8k.htm,wmk-20241105xex99d1.htm,1,10-Q,2024-11-07,0000105418-24-000057,wmk-20240928x10q.htm,1,1,True,True,True,,ready,3.00
