quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons
2022Q2,UTHR,1082554,ok,1,2022-05-04,0001082554-22-000014,uthr-20220504.htm,uthrq12022-ex991.htm,1,10-Q,2022-05-04,0001082554-22-000012,uthr-20220331.htm,1,1,True,True,True,,ready
2022Q2,UTI,1261654,ok,1,2022-05-04,0001261654-22-000082,uti-20220504.htm,exhibit991-q22022earningsp.htm,1,10-Q,2022-05-05,0001261654-22-000084,uti-20220331.htm,1,1,True,True,True,,ready
2022Q2,UTZ,1739566,ok,1,2022-05-12,0001739566-22-000143,utz-20220512.htm,pressrelease-2022q1earning.htm;utz1q22earningspresentat.htm,2,10-Q,2022-05-12,0001739566-22-000144,utz-20220403.htm,1,2,True,True,True,,ready
2022Q2,UVV,102037,ok,1,2022-05-25,0000102037-22-000011,uvv-20220525.htm,uvv-ex991x20220331xearnrel.htm;uvv-ex992x20220331xdividend.htm,2,10-K,2022-05-27,0000102037-22-000015,uvv-20220331.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q2,VAC,1524358,ok,1,2022-05-05,0001524358-22-000016,vac-20220505.htm,a2022q1pressreleaseschedul.htm,1,10-Q,2022-05-09,0001524358-22-000018,vac-20220331.htm,1,1,True,True,True,,ready
2022Q2,VAL,314808,ok,1,2022-05-03,0000314808-22-000041,val-20220502.htm,a03312022ex991pressrelease.htm,1,10-Q,2022-05-03,0000314808-22-000043,val-20220331.htm,1,1,True,True,True,,ready
2022Q2,VC,1111335,ok,1,2022-04-28,0001111335-22-000027,vc-20220428.htm,visteonq12022pr.htm,1,10-Q,2022-04-28,0001111335-22-000028,vc-20220331.htm,1,1,True,True,True,,ready
2022Q2,VCTR,1570827,ok,1,2022-05-05,0001157523-22-000573,a52709397.htm,a52709397ex99_1.htm,1,10-Q,2022-05-09,0001564590-22-018705,vctr-10q_20220331.htm,1,1,True,True,True,,ready
2022Q2,VECO,103145,ok,1,2022-05-09,0001558370-22-007827,veco-20220509x8k.htm,veco-20220509xex99d1.htm;veco-20220509xex99d2.htm,2,10-Q,2022-05-09,0001558370-22-007845,veco-20220331x10q.htm,1,2,True,True,True,,ready
2022Q2,VERX,1806837,ok,1,2022-05-10,0001558370-22-007956,verx-20220510x8k.htm,verx-20220510xex99d1.htm,1,10-Q,2022-05-10,0001558370-22-008154,verx-20220331x10q.htm,1,1,True,True,True,,ready
2022Q2,VIAV,912093,ok,1,2022-05-03,0000912093-22-000020,viav-20220503.htm,viavq3fy228-kex991.htm,1,10-Q,2022-05-05,0000912093-22-000025,viav-20220402.htm,1,1,True,True,True,,ready
2022Q2,VITL,1579733,ok,1,2022-05-05,0001564590-22-018026,vitl-8k_20220505.htm,vitl-ex991_6.htm,1,10-Q,2022-05-05,0001564590-22-018028,vitl-10q_20220327.htm,1,1,True,True,True,,ready
2022Q2,VLTO,0001967680,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q2,VMC,1396009,ok,1,2022-05-04,0001104659-22-055545,tm2214401d1_8k.htm,tm2214401d1_ex99-1.htm,1,10-Q,2022-05-05,0001396009-22-000017,vmc-20220331x10q.htm,1,1,True,True,True,,ready
2022Q2,VREX,1681622,ok,1,2022-05-03,0001681622-22-000047,vrex-20220503.htm,exhibit991-q222earningsrel.htm,1,10-Q,2022-05-04,0001681622-22-000051,var-20220401.htm,1,1,True,True,True,,ready
2022Q2,VRSN,1014473,ok,1,2022-04-28,0001014473-22-000015,vrsn-20220428.htm,q12022earningsrelease.htm,1,10-Q,2022-04-28,0001014473-22-000016,vrsn-20220331.htm,1,1,True,True,True,,ready
2022Q2,VRT,1674101,ok,1,2022-04-27,0001628280-22-010664,vrt-20220427.htm,exhibit991vrt-q12022x42720.htm;exhibit992vrt-42722.htm,2,10-Q,2022-05-02,0001628280-22-011733,vrt-20220331.htm,1,2,True,True,True,,ready
2022Q2,VRTS,883237,ok,1,2022-04-29,0000883237-22-000173,vrts-20220429.htm,docq12022earningsrelease.htm,1,10-Q,2022-05-10,0000883237-22-000183,vrts-20220331.htm,1,1,True,True,True,,ready
2022Q2,VRTX,875320,ok,1,2022-05-05,0000875320-22-000011,vrtx-20220505.htm,ex-991_q12022.htm;ex-992_reconciliationofrep.htm,2,10-Q,2022-05-06,0000875320-22-000014,vrtx-20220331.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q2,VSAT,797721,ok,1,2022-05-25,0001193125-22-159678,d269451d8k.htm,d269451dex991.htm;d269451dex992.htm,2,10-K,2022-05-31,0000950170-22-010881,vsat-20220331.htm,1,2,True,True,True,,ready
2022Q2,VSCO,1856437,ok,1,2022-05-31,0001856437-22-000018,vsco-20220527.htm,ex991vsco-20221qearningsre.htm,1,10-Q,2022-06-03,0001856437-22-000021,vsco-20220430.htm,1,1,True,True,True,,ready
2022Q2,VSEC,102752,ok,1,2022-04-28,0000102752-22-000031,vsec-20220427.htm,vse-prxq12022earningsrelea.htm,1,10-Q,2022-04-29,0000102752-22-000035,vsec-20220331.htm,1,1,True,True,True,,ready
2022Q2,VSH,103730,ok,1,2022-05-03,0000103730-22-000026,form8-k.htm,exhibit99-1.htm,1,10-Q,2022-05-03,0000103730-22-000030,vishayintertech_10q.htm,1,1,True,True,True,,ready
2022Q2,VST,1692819,ok,1,2022-05-06,0001193125-22-142900,d349979d8k.htm,d349979dex991.htm,1,10-Q,2022-05-06,0001692819-22-000011,vistra-20220331.htm,1,1,True,True,True,,ready
2022Q2,VSTS,0001967649,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q2,VTOL,1525221,ok,1,2022-05-31,0001525221-22-000013,vtol-20220531.htm,ex992brsq4fy22ep.htm;q4fy2022exhibit991.htm,2,10-K,2022-05-31,0001525221-22-000011,vtol-20220331.htm,1,2,True,True,True,,ready
2022Q2,VTR,740260,ok,1,2022-05-05,0001157523-22-000576,a52709992.htm,a52709992ex991.htm,1,10-Q,2022-05-06,0000740260-22-000125,vtr-20220331.htm,1,1,True,True,True,,ready
2022Q2,VTRS,1792044,ok,1,2022-05-09,0001792044-22-000015,vtrs-20220509.htm,exhibit991-1q22earningsrel.htm,1,10-Q,2022-05-09,0001792044-22-000017,vtrs-20220331.htm,1,1,True,True,True,,ready
2022Q2,VVX,1601548,ok,1,2022-05-10,0001601548-22-000074,vec-20220510.htm,q12022earningsslides.htm;q12022pressrelease.htm,2,10-Q,2022-05-10,0001601548-22-000073,vec-20220401.htm,1,2,True,True,True,,ready
2022Q2,VYGR,1640266,ok,1,2022-05-04,0001558370-22-007048,vygr-20220504x8k.htm,vygr-20220504xex99d1.htm,1,10-Q,2022-05-04,0001558370-22-007065,vygr-20220331x10q.htm,1,1,True,True,True,,ready
2022Q2,VYX,70866,ok,3,2022-04-13;2022-04-13;2022-04-26,0000070866-22-000018;0000070866-22-000015;0000070866-22-000021,ncr-20220413.htm;ncr-20220413.htm;ncr-20220426.htm,ncr-20220413_d2.htm;R2.htm;R3.htm;ncr-20220413_d2.htm;R2.htm;R3.htm;exhibit991-q12022earningsr.htm;exhibit992-q12022callsli.htm,8,10-Q,2022-04-29,0000070866-22-000026,ncr-20220331.htm,1,6,True,True,True,primary_8k:primary_8k_form_not_confirmed;earnings_exhibit:exhibit_not_earnings_like,ready
2022Q2,WAB,943452,ok,1,2022-04-27,0001628280-22-010674,wab-20220427.htm,a1q2022pressrelease.htm;earningscalldeck1q22.htm,2,10-Q,2022-04-27,0001628280-22-010717,wab-20220331.htm,1,2,True,True,True,,ready
2022Q2,WAT,1000697,ok,1,2022-05-03,0001193125-22-137552,d356124d8k.htm,d356124dex991.htm,1,10-Q,2022-05-05,0001193125-22-141543,d334628d10q.htm,1,1,True,True,True,,ready
2022Q2,WD,1497770,ok,1,2022-05-05,0001558370-22-007199,wd-20220504x8k.htm,wd-20220504xex99d1.htm,1,10-Q,2022-05-05,0001558370-22-007220,wd-20220331x10q.htm,1,1,True,True,True,,ready
2022Q2,WDC,106040,ok,1,2022-04-28,0000106040-22-000030,wdc-20220428.htm,ex991-pressreleaseq322.htm,1,10-Q,2022-05-04,0000106040-22-000040,wdc-20220401.htm,1,1,True,True,True,,ready
2022Q2,WEC,783325,ok,1,2022-05-02,0000107815-22-000180,wec-20220502.htm,a2022q1wecearningsreleasee.htm,1,10-Q,2022-05-05,0000107815-22-000185,wec-20220331.htm,1,1,True,True,True,,ready
2022Q2,WELL,766704,ok,5,2022-04-05;2022-04-21;2022-05-10;2022-05-11;2022-06-07,0001193125-22-095657;0001193125-22-113084;0000766704-22-000030;0001193125-22-146649;0001193125-22-168606,d285972d8k.htm;d693205d8k.htm;well-20220510.htm;d320796d8k.htm;d306291d8k.htm,d285972dex991.htm;d693205dex991.htm;a1q22earningsrelease991.htm;d320796dex991.htm;d306291dex991.htm,5,10-Q,2022-05-10,0000766704-22-000031,well-20220331.htm,5,5,True,True,True,,ready
2022Q2,WEN,30697,ok,1,2022-05-11,0001193125-22-146868,d276114d8k.htm,d276114dex991.htm,1,10-Q,2022-05-11,0000030697-22-000006,wen-20220403.htm,1,1,True,True,True,,ready
2022Q2,WERN,793074,ok,1,2022-05-03,0000793074-22-000022,wern-20220503.htm,wern-2022x331xex99.htm,1,10-Q,2022-05-09,0000793074-22-000024,wern-20220331.htm,1,1,True,True,True,,ready
2022Q2,WEST,0001806347,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q2,WFRD,1603923,ok,1,2022-04-27,0001603923-22-000067,wfrd-20220427.htm,a2022-q1ex991earningsrelea.htm,1,10-Q,2022-04-28,0001603923-22-000071,wfrd-20220331.htm,1,1,True,True,True,,ready
2022Q2,WHD,1699136,ok,1,2022-05-04,0001699136-22-000069,whd-20220428.htm,whd-2022033122xexhibit991.htm,1,10-Q,2022-05-05,0001699136-22-000072,whd-20220331.htm,1,1,True,True,True,,ready
2022Q2,WING,1636222,ok,1,2022-05-04,0001636222-22-000070,wing-20220503.htm,a991wingq12022earningsrele.htm,1,10-Q,2022-05-04,0001636222-22-000072,wing-20220326.htm,1,1,True,True,True,,ready
2022Q2,WK,1445305,ok,1,2022-05-03,0001445305-22-000085,wk-20220503.htm,q12022exhibit991.htm,1,10-Q,2022-05-03,0001445305-22-000087,wk-20220331.htm,1,1,True,True,True,,ready
2022Q2,WLDN,1370450,ok,1,2022-05-05,0001558370-22-007386,wldn-20220505x8k.htm,wldn-20220505xex99d1.htm,1,10-Q,2022-05-06,0001558370-22-007478,wldn-20220401x10q.htm,1,1,True,True,True,,ready
2022Q2,WLKP,1604665,ok,1,2022-05-03,0001604665-22-000015,wlkp-20220503.htm,ex991_220331earningsrelease.htm,1,10-Q,2022-05-04,0001604665-22-000017,wlkp-20220331.htm,1,1,True,True,True,,ready
2022Q2,WLY,107140,ok,1,2022-06-15,0000107140-22-000012,fy22q4_8k.htm,exhibit99_1.htm;exhibit99_2.htm,2,10-K,2022-06-24,0000107140-22-000022,form10k.htm,1,2,True,True,True,,ready
2022Q2,WM,823768,ok,1,2022-04-26,0001104659-22-049993,tm2213336d1_8k.htm,tm2213336d1_ex99-1.htm,1,10-Q,2022-04-26,0001558370-22-005976,wm-20220331x10q.htm,1,1,True,True,True,,ready
2022Q2,WMG,1319161,ok,1,2022-05-10,0001319161-22-000015,wmg-20220510.htm,q22022ex991.htm,1,10-Q,2022-05-10,0001319161-22-000017,wmg-20220331.htm,1,1,True,True,True,,ready
2022Q2,WMK,105418,ok,1,2022-05-02,0000105418-22-000018,wmk-20220502x8k.htm,wmk-20220502ex991202c7c.htm,1,10-Q,2022-05-05,0000105418-22-000021,wmk-20220326x10q.htm,1,1,True,True,True,,ready
2022Q2,WNC,879526,ok,1,2022-04-27,0000879526-22-000020,wnc-20220427.htm,wnc-20220331xex991.htm,1,10-Q,2022-04-27,0000879526-22-000022,wnc-20220331.htm,1,1,True,True,True,,ready
2022Q2,WOOF,1826470,ok,2,2022-05-24;2022-05-26,0001564590-22-021054;0001193125-22-160244,woof-8k_20220524.htm;d365545d8ka.htm,woof-ex991_6.htm;d365545dex991.htm,2,10-Q,2022-06-09,0001564590-22-022811,woof-10q_20220430.htm,2,2,True,True,True,,ready
2022Q2,WOR,108516,ok,2,2022-06-22;2022-06-28,0001171843-22-004475;0000950170-22-012271,f8k_062222.htm;wor-20220622.htm,exh_991.htm;wor-ex99_1.htm;wor-ex99_2.htm,3,10-Q,2022-04-11,0001564590-22-014083,wor-10q_20220228.htm,2,2,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q2,WRB,11544,ok,1,2022-04-25,0000011544-22-000013,wrb-20220425.htm,wrb33120228-kex991.htm,1,10-Q,2022-05-03,0000011544-22-000016,wrb-20220331.htm,1,1,True,True,True,,ready
2022Q2,WRBY,1504776,ok,1,2022-05-16,0001504776-22-000012,wrby-20220516.htm,warbyparkerincearningsrele.htm,1,10-Q,2022-05-16,0001504776-22-000014,wrby-20220331.htm,1,1,True,True,True,,ready
2022Q2,WS,0001968487,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q2,WSC,1647088,ok,1,2022-04-27,0001647088-22-000018,wsc-20220427.htm,ex991-pressreleasexq12022.htm,1,10-Q,2022-04-28,0001647088-22-000021,wsc-20220331.htm,1,1,True,True,True,,ready
2022Q2,WSFS,828944,ok,1,2022-04-21,0001628280-22-009923,wsfs-20220421.htm,a1q22earningsdeck42122su.htm;exhibit991earningsrelease0.htm,2,10-Q,2022-05-10,0001628280-22-013642,wsfs-20220331.htm,1,2,True,True,True,,ready
2022Q2,WSM,719955,ok,1,2022-05-25,0001628280-22-015356,wsm-20220525.htm,exhibit991fy2022q1earnings.htm,1,10-Q,2022-06-02,0001628280-22-015963,wsm-20220501.htm,1,1,True,True,True,,ready
2022Q2,WST,105770,ok,1,2022-04-28,0000105770-22-000014,wst-20220428.htm,exh991q12022earningsrelease.htm,1,10-Q,2022-04-28,0000105770-22-000017,wst-20220331.htm,1,1,True,True,True,,ready
2022Q2,WTFC,1015328,ok,1,2022-04-19,0001015328-22-000088,wtfc-20220419.htm,a1q22earningsreleasepres.htm;q12022exhibit991.htm,2,10-Q,2022-05-06,0001015328-22-000097,wtfc-20220331.htm,1,2,True,True,True,,ready
2022Q2,WTI,1288403,ok,1,2022-05-03,0001558370-22-006853,wti-20220503x8k.htm,wti-20220503xex99d1.htm,1,10-Q,2022-05-04,0001558370-22-007085,wti-20220331x10q.htm,1,1,True,True,True,,ready
2022Q2,WTS,795403,ok,1,2022-05-03,0001558370-22-006841,wts-20220503x8k.htm,wts-20220503xex99d1.htm,1,10-Q,2022-05-04,0001558370-22-006977,wts-20220327x10q.htm,1,1,True,True,True,,ready
2022Q2,WTTR,1693256,ok,1,2022-05-03,0001564590-22-017540,wttr-8k_20220503.htm,d286558dex991.htm,1,10-Q,2022-05-04,0001558370-22-007064,wttr-20220331x10q.htm,1,1,True,True,True,,ready
2022Q2,WWW,110471,ok,1,2022-05-11,0000110471-22-000015,www-20220511.htm,earningsrelease2022-q1.htm,1,10-Q,2022-05-12,0000110471-22-000019,www-20220402.htm,1,1,True,True,True,,ready
2022Q2,WY,106535,ok,1,2022-04-29,0001564590-22-016578,wy-8k_20220429.htm,wy-ex991_7.htm;wy-ex992_6.htm,2,10-Q,2022-04-29,0001564590-22-016824,wy-10q_20220331.htm,1,2,True,True,True,,ready
2022Q2,WYNN,1174922,ok,1,2022-05-10,0001174922-22-000084,wynn-20220510.htm,ex991wrlq12022pressrelease.htm,1,10-Q,2022-05-10,0001174922-22-000085,wynn-20220331.htm,1,1,True,True,True,,ready
2022Q2,XEL,72903,ok,1,2022-04-28,0000072903-22-000024,xel-20220428.htm,xcelearningsreleaseq12022.htm,1,10-Q,2022-04-28,0000072903-22-000027,xel-20220331.htm,1,1,True,True,True,,ready
2022Q2,XHR,1616000,ok,1,2022-05-03,0001616000-22-000070,xhr-20220503.htm,ex991q12022xhrearningsrele.htm,1,10-Q,2022-05-03,0001616000-22-000073,xhr-20220331.htm,1,1,True,True,True,,ready
2022Q2,XMTR,1657573,ok,1,2022-05-11,0000950170-22-009140,xmtr-20220511.htm,xmtr-ex99_1.htm,1,10-Q,2022-05-12,0000950170-22-009486,xmtr-20220331.htm,1,1,True,True,True,,ready
2022Q2,XPER,0001788999,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q2,XRAY,818479,ok,2,2022-04-19;2022-05-10,0000818479-22-000031;0000818479-22-000047,xray-20220416.htm;xray-20220510.htm,exhibit991.htm;dentsply8kq12022ex991.htm,2,10-K,2022-03-01,0000818479-22-000015,xray-20211231.htm,2,2,True,True,True,,ready
2022Q2,XRX,1770450,ok,1,2022-04-21,0001770450-22-000014,xrx-20220421.htm,ex991xrx331228-ker.htm,1,10-Q,2022-05-03,0001770450-22-000020,xrx-20220331.htm,1,1,True,True,True,,ready
2022Q2,XYL,1524472,ok,1,2022-05-04,0001524472-22-000014,xyl-20220429.htm,xyl05042022ex991.htm,1,10-Q,2022-05-04,0001524472-22-000017,xyl-20220331.htm,1,1,True,True,True,,ready
2022Q2,XYZ,1512673,ok,1,2022-05-05,0001193125-22-142338,d340423d8k.htm,d340423dex991.htm,1,10-Q,2022-05-05,0001628280-22-012707,sq-20220331.htm,1,1,True,True,True,,ready
2022Q2,YELP,1345016,ok,1,2022-05-05,0001345016-22-000039,yelp-20220505.htm,yelpq1-22ex991pressrelease.htm;yelpq1-22ex992lettertosh.htm,2,10-Q,2022-05-06,0001345016-22-000042,yelp-20220331.htm,1,2,True,True,True,,ready
2022Q2,YOU,1856314,ok,1,2022-05-16,0001856314-22-000011,you-20220516.htm,clear_shareholderletterx.htm,1,10-Q,2022-05-16,0001856314-22-000015,you-20220331.htm,1,1,True,True,True,,ready
2022Q2,YUM,1041061,ok,1,2022-05-04,0001041061-22-000012,yum-20220504.htm,a8kex991542022.htm,1,10-Q,2022-05-10,0001041061-22-000019,yum-20220331.htm,1,1,True,True,True,,ready
2022Q2,Z,1617640,ok,1,2022-05-05,0001617640-22-000061,z-20220505.htm,exhibit993.htm,1,10-Q,2022-05-05,0001617640-22-000063,z-20220331.htm,1,1,True,True,True,,ready
2022Q2,ZBH,1136869,ok,2,2022-04-28;2022-05-03,0001564590-22-016242;0001564590-22-017219,zbh-8k_20220428.htm;zbh-8k_20220503.htm,zbh-ex991_6.htm;zbh-ex991_6.htm,2,10-Q,2022-05-05,0001564590-22-018250,zbh-10q_20220331.htm,2,2,True,True,True,,ready
2022Q2,ZBRA,877212,ok,1,2022-05-03,0000877212-22-000038,zbra-20220503.htm,zbraex99120220402.htm,1,10-Q,2022-05-03,0000877212-22-000059,zbra-20220402.htm,1,1,True,True,True,,ready
2022Q2,ZD,1084048,ok,1,2022-05-10,0001084048-22-000031,jcom-20220510.htm,boardchairpressrelease_fin.htm;zd20220331pressrelease.htm;zdq12022earningspresenta.htm,3,10-Q,2022-05-10,0001084048-22-000033,zd-20220331.htm,1,2,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q2,ZETA,1851003,ok,1,2022-05-10,0000950170-22-008955,zeta-20220510.htm,zeta-ex99_1.htm,1,10-Q,2022-05-11,0000950170-22-009143,zeta-20220331.htm,1,1,True,True,True,,ready
2022Q2,ZG,1617640,ok,1,2022-05-05,0001617640-22-000061,z-20220505.htm,exhibit993.htm,1,10-Q,2022-05-05,0001617640-22-000063,z-20220331.htm,1,1,True,True,True,,ready
2022Q2,ZION,109380,ok,1,2022-04-25,0000109380-22-000134,zion-20220425.htm,earningspresentation-202.htm;exh991earningsrelease20220.htm,2,10-Q,2022-05-06,0000109380-22-000155,zions-20220331.htm,1,2,True,True,True,,ready
2022Q2,ZIP,1617553,ok,1,2022-05-11,0001617553-22-000026,zip-20220511.htm,q12022earningsrelease.htm;q12022shareholderletter.htm,2,10-Q,2022-05-13,0001617553-22-000030,zip-20220331.htm,1,2,True,True,True,,ready
2022Q2,ZM,1585521,ok,1,2022-05-23,0001585521-22-000101,zm-20220523.htm,zm-20220523ex991.htm,1,10-Q,2022-05-25,0001585521-22-000106,zm-20220430.htm,1,1,True,True,True,,ready
2022Q2,ZTS,1555280,ok,1,2022-05-05,0001555280-22-000172,zts-20220505.htm,exhibit99q12022.htm,1,10-Q,2022-05-05,0001555280-22-000174,zts-20220331.htm,1,1,True,True,True,,ready
2022Q2,ZWS,1439288,ok,1,2022-04-26,0001439288-22-000055,zws-20220426.htm,ex99133122.htm,1,10-Q,2022-04-27,0001439288-22-000057,zws-20220331.htm,1,1,True,True,True,,ready
2022Q2,ABT,1800,ok,1,2022-04-20,0001104659-22-047560,tm2213006d1_8k.htm,tm2213006d1_ex99-1.htm,1,10-Q,2022-05-03,0001104659-22-055285,abt-20220331x10q.htm,1,1,True,True,True,,ready
2022Q2,AIZ,1267238,ok,1,2022-05-03,0001267238-22-000014,aiz-20220503.htm,aiz-20220331exx991pressrel.htm,1,10-Q,2022-05-05,0001267238-22-000017,aiz-20220331.htm,1,1,True,True,True,,ready
2022Q2,AMP,820027,ok,1,2022-04-25,0000820027-22-000046,amp-20220425.htm,q12022er.htm,1,10-Q,2022-05-02,0000820027-22-000053,amp-20220331.htm,1,1,True,True,True,,ready
2022Q2,BF-B,14693,ok,1,2022-06-08,0000014693-22-000059,bfb-20220608.htm,fy22_q4xerapril.htm,1,10-K,2022-06-17,0000014693-22-000069,bfb-20220430.htm,1,1,True,True,True,,ready
2022Q2,CBRE,1138118,ok,1,2022-05-05,0001138118-22-000015,cbre-20220505.htm,cbre-20220505x8kexx991.htm,1,10-Q,2022-05-09,0001138118-22-000018,cbre-20220331.htm,1,1,True,True,True,,ready
2022Q2,CEG,0001868275,ok,1,2022-05-12,0001868275-22-000042,ceg-20220512.htm,ceg-20220512991.htm;ceg-20220512992.htm,2,10-Q,2022-05-12,0001868275-22-000044,ceg-20220331.htm,1,1,True,True,True,earnings_exhibit:earnings_exhibit_too_short;earnings_exhibit:exhibit_not_earnings_like,ready
2022Q2,CPRT,900075,ok,2,2022-05-19;2022-05-19,0000900075-22-000032;0000900075-22-000026,cprt-20220518.htm;cprt-20220518.htm,cprt04302022ex99-1.htm;cprt04302022ex99-1.htm,2,10-Q,2022-05-25,0000900075-22-000037,cprt-20220430.htm,2,2,True,True,True,,ready
2022Q2,DXCM,1093557,ok,1,2022-04-28,0001093557-22-000096,dxcm-20220428.htm,dxcmq1202299-1_3312022.htm,1,10-Q,2022-04-28,0001093557-22-000098,dxcm-20220331.htm,1,1,True,True,True,,ready
2022Q2,EOG,821189,ok,1,2022-05-05,0000821189-22-000027,eog-20220505.htm,exh99-1050522.htm,1,10-Q,2022-05-05,0000821189-22-000028,eog-20220331.htm,1,1,True,True,True,,ready
2022Q2,EQT,33213,ok,1,2022-04-27,0000033213-22-000011,eqt-20220427.htm,ex9913312022earningsrelease.htm,1,10-Q,2022-04-28,0000033213-22-000014,eqt-20220331.htm,1,1,True,True,True,,ready
2022Q2,FANG,1539838,ok,2,2022-04-07;2022-05-02,0001539838-22-000050;0001539838-22-000054,fang-20220407.htm;fang-20220502.htm,diamondbackex991-5x2x22.htm,1,10-Q,2022-05-05,0001539838-22-000058,fang-20220331.htm,2,1,True,True,True,,ready
2022Q2,FCX,831259,ok,1,2022-04-21,0000831259-22-000023,fcx-20220421.htm,a1q2022exhibit991.htm,1,10-Q,2022-05-05,0000831259-22-000028,fcx-20220331.htm,1,1,True,True,True,,ready
2022Q2,GNRC,1474735,ok,1,2022-05-04,0001437749-22-010750,gnrc20220502_8k.htm,ex_369539.htm,1,10-Q,2022-05-09,0001437749-22-011515,gnrc20220331_10q.htm,1,1,True,True,True,,ready
2022Q2,HOOD,1783879,ok,1,2022-04-28,0001783879-22-000088,hood-20220426.htm,robinhoodexhibit991_33122.htm,1,10-Q,2022-05-06,0001783879-22-000104,hood-20220331.htm,1,1,True,True,True,,ready
2022Q2,IBKR,1381197,ok,1,2022-04-19,0001381197-22-000015,ibkr_8k-20220331.htm,ibkr-8k_20220331er.htm,1,10-Q,2022-05-09,0001381197-22-000023,ibkr-20220331x10q.htm,1,1,True,True,True,,ready
2022Q2,INCY,879169,ok,1,2022-05-03,0001558370-22-006719,incy-20220503x8k.htm,incy-20220503xex99d1.htm,1,10-Q,2022-05-03,0001558370-22-006808,incy-20220331x10q.htm,1,1,True,True,True,,ready
2022Q2,INVH,1687229,ok,1,2022-04-27,0001687229-22-000008,invh-20220427.htm,q12022supplemental.htm,1,10-Q,2022-04-28,0001687229-22-000010,invh-20220331.htm,1,1,True,True,True,,ready
2022Q2,JBHT,728535,ok,1,2022-04-18,0001437749-22-009106,jbht20220418_8k.htm,ex_359545.htm,1,10-Q,2022-05-02,0001437749-22-010428,jbht20220331_10q.htm,1,1,True,True,True,,ready
2022Q2,KMB,55785,ok,1,2022-04-22,0000055785-22-000032,pre-20220422.htm,kmbq120228kex-991.htm,1,10-Q,2022-04-22,0000055785-22-000035,kmb-20220331.htm,1,1,True,True,True,,ready
2022Q2,MMM,66740,ok,2,2022-04-26;2022-04-26,0000066740-22-000032;0000066740-22-000030,mmm-20220426.htm;mmm-20220426.htm,a2022q1-8kerexx991.htm;a42622mini8-kex99.htm,2,10-Q,2022-04-26,0000066740-22-000036,mmm-20220331.htm,2,2,True,True,True,,ready
2022Q2,MPWR,1280452,ok,1,2022-05-02,0001437749-22-010441,mpwr20220428_8k.htm,ex_366020.htm;ex_368046.htm,2,10-Q,2022-05-10,0001437749-22-011721,mpwr20220331_10q.htm,1,1,True,True,True,earnings_exhibit:earnings_exhibit_too_short;earnings_exhibit:exhibit_not_earnings_like,ready
2022Q2,NCLH,1513761,ok,1,2022-05-10,0001171843-22-003478,f8k_051022.htm,exh_991.htm,1,10-Q,2022-05-10,0001558370-22-008057,nclh-20220331x10q.htm,1,1,True,True,True,,ready
2022Q2,NOW,1373715,ok,1,2022-04-27,0001373715-22-000132,now-20220427.htm,erq1fy22.htm,1,10-Q,2022-04-28,0001373715-22-000134,now-20220331.htm,1,1,True,True,True,,ready
2022Q2,O,726728,ok,1,2022-05-04,0000726728-22-000054,o-20220504.htm,realtyincomeex991q12022.htm,1,10-Q,2022-05-05,0000726728-22-000056,o-20220331.htm,1,1,True,True,True,,ready
