quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons,elapsed_seconds
2024Q1,TAP,24545,ok,1,2024-02-13,0001157523-24-000225,a53895363.htm,a53895363ex99_1.htm,1,10-K,2024-02-20,0000024545-24-000005,tap-20231231.htm,1,1,True,True,True,,ready,2.79
2024Q1,TASK,1829864,ok,1,2024-02-28,0001829864-24-000004,task-20240228.htm,earningsreleaseex991q42023.htm,1,10-K,2024-03-08,0001829864-24-000011,task-20231231.htm,1,1,True,True,True,,ready,1.89
2024Q1,TBI,768899,ok,1,2024-02-21,0000768899-24-000041,tbi-20240221.htm,tbi2023q4earningspresent.htm;tbi2023q4pressreleaseex991.htm,2,10-K,2024-02-21,0000768899-24-000043,tbi-20231231.htm,1,2,True,True,True,,ready,2.62
2024Q1,TBLA,0001840502,ok,1,2024-02-28,0001140361-24-009863,ef20022363_8k.htm,ef20022363_ex99-1.htm,1,10-K,2024-02-28,0001140361-24-009866,ef20015295_10k.htm,1,1,True,True,True,,ready,2.64
2024Q1,TDAY,1579684,ok,1,2024-02-22,0001579684-24-000006,gci-20240222.htm,gciq42023ex991earningsrele.htm,1,10-K,2024-02-22,0001579684-24-000008,gci-20231231.htm,1,1,True,True,True,,ready,2.66
2024Q1,TDG,1260221,ok,1,2024-02-08,0001260221-24-000019,tdg-20240208.htm,exhibit991tdg2024q1earning.htm,1,10-Q,2024-02-08,0001260221-24-000021,tdg-20231230.htm,1,1,True,True,True,,ready,2.20
2024Q1,TDY,1094285,ok,1,2024-01-24,0001094285-24-000005,tdy-20240124.htm,q4-2023earningsrelease.htm,1,10-K,2024-02-23,0001094285-24-000044,tdy-20231231.htm,1,1,True,True,True,,ready,2.26
2024Q1,TEAD,1454938,ok,1,2024-02-29,0001628280-24-007796,outbrain-20240229.htm,q42023er-exhibit991.htm;q42023pr-exhibit992.htm,2,10-K,2024-03-08,0001454938-24-000024,outbrain-20231231.htm,1,2,True,True,True,,ready,2.06
2024Q1,TECH,842023,ok,1,2024-02-01,0001558370-24-000683,tmb-20240201x8k.htm,tmb-20240201xex99d1.htm;tmb-20240201xex99d2.htm,2,10-Q,2024-02-07,0001558370-24-000862,tmb-20231231x10q.htm,1,2,True,True,True,,ready,2.77
2024Q1,TEL,1385157,ok,1,2024-01-24,0001558370-24-000444,tel-20240124x8k.htm,tel-20240124xex99d1.htm;tel-20240124xex99d2.htm,2,10-Q,2024-01-26,0001558370-24-000581,tel-20231229x10q.htm,1,2,True,True,True,,ready,2.70
2024Q1,TENB,1660280,ok,1,2024-02-06,0001660280-24-000007,tenb-20240206.htm,q42023financialresults-ear.htm,1,10-K,2024-02-28,0001660280-24-000033,tenb-20231231.htm,1,1,True,True,True,,ready,1.87
2024Q1,TER,97210,ok,1,2024-01-31,0000950170-24-009126,ter-20240130.htm,ter-ex99_1.htm,1,10-K,2024-02-22,0000950170-24-018701,ter-20231231.htm,1,1,True,True,True,,ready,3.06
2024Q1,TEX,97216,ok,2,2024-02-08;2024-02-13,0000097216-24-000010;0000097216-24-000015,tex-20240208.htm;tex-20240209.htm,terexearningsreleaseexq4-23.htm;aexh99_102092024ercallscri.htm,2,10-K,2024-02-09,0000097216-24-000013,tex-20231231.htm,2,2,True,True,True,,ready,3.77
2024Q1,TG,850429,ok,1,2024-03-15,0000850429-24-000005,tg-20240315.htm,tg-20231231xearningsreleasea.htm,1,10-K,2024-03-15,0000850429-24-000004,tg-20231231.htm,1,1,True,True,True,,ready,2.17
2024Q1,TGLS,1534675,ok,1,2024-02-29,0001493152-24-008345,form8-k.htm,ex99-1.htm,1,10-K,2024-02-29,0001493152-24-008362,form10-k.htm,1,1,True,True,True,,ready,2.11
2024Q1,TGNA,39899,ok,1,2024-02-29,0000039899-24-000004,tgna-20240229.htm,tgnaq42023earningsrelease.htm,1,10-K,2024-02-29,0000039899-24-000006,tgna-20231231.htm,1,1,True,True,True,,ready,2.55
2024Q1,TH,1712189,ok,1,2024-03-13,0001558370-24-003043,th-20240313x8k.htm,th-20240313xex99d1.htm,1,10-K,2024-03-13,0001558370-24-003101,th-20231231x10k.htm,1,1,True,True,True,,ready,2.53
2024Q1,THR,1489096,ok,2,2024-02-01;2024-02-01,0001489096-24-000023;0001489096-24-000019,thr-20240201.htm;thr-20240201.htm,pressreleaseq3fy24amended.htm;pressreleaseq3fy24.htm,2,10-Q,2024-02-01,0001489096-24-000026,thr-20231231.htm,2,2,True,True,True,,ready,3.16
2024Q1,THRM,903129,ok,1,2024-02-21,0000950170-24-017554,thrm-20240221.htm,thrm-ex99_1.htm;thrm-ex99_2.htm,2,10-K,2024-02-21,0000950170-24-018007,thrm-20231231.htm,1,2,True,True,True,,ready,3.11
2024Q1,THRY,1556739,ok,1,2024-02-22,0001556739-24-000014,thryv-20240222.htm,exhibit991-pressreleaseq42.htm;exhibit992-q42023investo.htm,2,10-K,2024-02-22,0001556739-24-000015,thry-20231231.htm,1,2,True,True,True,,ready,2.57
2024Q1,TILE,715787,ok,1,2024-02-27,0000715787-24-000002,tile-20240227.htm,a991pressreleaseq42023.htm;investorpresentation2202.htm,2,10-K,2024-02-28,0000715787-24-000005,tile-20231231.htm,1,2,True,True,True,,ready,2.91
2024Q1,TIPT,1393726,ok,2,2024-01-29;2024-02-28,0001393726-24-000021;0001393726-24-000029,tipt-20240129.htm;tipt-20240228.htm,ex991tfgpressrelease012924.htm;ex992investorpresentatio.htm,2,10-K,2024-02-29,0001393726-24-000032,tipt-20231231.htm,2,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,3.55
2024Q1,TITN,1409171,ok,1,2024-03-21,0001409171-24-000018,titn-20240321.htm,titn8-kfy24q4releaseex991.htm,1,10-Q,2023-12-07,0001409171-23-000085,titn-20231031.htm,1,1,True,True,True,,ready,1.62
2024Q1,TJX,109198,ok,1,2024-02-28,0000109198-24-000010,tjx-20240228.htm,tjxq4fy24earningspressrele.htm,1,10-Q,2023-11-29,0000109198-23-000060,tjx-20231028.htm,1,1,True,True,True,,ready,1.53
2024Q1,TKO,0001973266,ok,1,2024-02-27,0001973266-24-000005,tko-20240227x8k.htm,tko-20240227xex99_1.htm;tko-20240227xex99_2.htm,2,10-K,2024-02-27,0001562762-24-000038,tko-20231231x10k.htm,1,2,True,True,True,,ready,3.30
2024Q1,TMHC,1562476,ok,1,2024-02-14,0001193125-24-034849,d769744d8k.htm,d769744dex991.htm,1,10-K,2024-02-21,0000950170-24-017842,tmhc-20231231.htm,1,1,True,True,True,,ready,2.86
2024Q1,TNDM,1438133,ok,1,2024-02-21,0001438133-24-000026,tndm-20240221.htm,exhibit991-pressreleaseq42.htm,1,10-K,2024-02-21,0001438133-24-000028,tndm-20231231.htm,1,1,True,True,True,,ready,2.46
2024Q1,TNET,937098,ok,1,2024-02-15,0000937098-24-000024,tnet-20240215.htm,tnet-123123xexhibit991.htm,1,10-K,2024-02-15,0000937098-24-000025,tnet-20231231.htm,1,1,True,True,True,,ready,1.92
2024Q1,TPB,1290677,ok,1,2024-02-28,0001140361-24-009928,ef20022617_8k.htm,ef20022617_ex99-1.htm,1,10-K,2024-02-28,0001140361-24-010142,ef20015303_10k.htm,1,1,True,True,True,,ready,2.69
2024Q1,TPC,77543,ok,1,2024-02-28,0000077543-24-000013,tpc-20240228.htm,tpc20240228ex991.htm,1,10-K,2024-02-28,0000077543-24-000015,tpc-20231231.htm,1,1,True,True,True,,ready,2.63
2024Q1,TPG,0001880661,ok,1,2024-02-13,0001880661-24-000004,tpg-20240213.htm,tpg4q23earningsreleasefi.htm;tpg4q23pressrelease.htm,2,10-K,2024-02-23,0001880661-24-000013,tpg-20231231.htm,1,2,True,True,True,,ready,2.91
2024Q1,TPGXL,0001880661,ok,1,2024-02-13,0001880661-24-000004,tpg-20240213.htm,tpg4q23earningsreleasefi.htm;tpg4q23pressrelease.htm,2,10-K,2024-02-23,0001880661-24-000013,tpg-20231231.htm,1,2,True,True,True,,ready,2.09
2024Q1,TPH,1561680,ok,1,2024-02-20,0001561680-24-000009,tph-20240220.htm,tphex991q42023.htm,1,10-K,2024-02-22,0001561680-24-000017,tph-20231231.htm,1,1,True,True,True,,ready,2.31
2024Q1,TPL,1811074,ok,1,2024-02-21,0001811074-24-000013,tpl-20240221.htm,exhibit991q42023earningsre.htm,1,10-K,2024-02-21,0001811074-24-000015,tpl-20231231.htm,1,1,True,True,True,,ready,1.92
2024Q1,TPR,1116132,ok,1,2024-02-08,0001157523-24-000195,a53892997.htm,a53892997ex99_1.htm,1,10-Q,2024-02-08,0001116132-24-000007,tpr-20231230.htm,1,1,True,True,True,,ready,1.79
2024Q1,TR,98677,ok,1,2024-02-20,0001558370-24-001338,tr-20240216x8k.htm,tr-20240216xex99d1.htm,1,10-K,2024-02-29,0001558370-24-002048,tr-20231231x10k.htm,1,1,True,True,True,,ready,1.92
2024Q1,TRGP,1389170,ok,1,2024-02-15,0000950170-24-015593,trgp-20240215.htm,trgp-ex99_1.htm,1,10-K,2024-02-15,0000950170-24-015841,trgp-20231231.htm,1,1,True,True,True,,ready,2.92
2024Q1,TRIP,1526520,ok,1,2024-02-14,0000950170-24-015195,trip-20240214.htm,trip-ex99_1.htm,1,10-K,2024-02-16,0000950170-24-016553,trip-20231231.htm,1,1,True,True,True,,ready,3.12
2024Q1,TRMB,864749,ok,1,2024-02-12,0000864749-24-000034,trmb-20240212.htm,a2023q4-8kex991.htm,1,10-K,2024-02-26,0000864749-24-000047,trmb-20231229.htm,1,1,True,True,True,,ready,1.89
2024Q1,TRN,99780,ok,1,2024-02-22,0000099780-24-000013,trn-20240222.htm,exh991pressrelease12312023.htm;q42023earningssupplement.htm,2,10-K,2024-02-22,0000099780-24-000017,trn-20231231.htm,1,2,True,True,True,,ready,3.04
2024Q1,TROW,1113169,ok,1,2024-02-08,0001113169-24-000002,trow-20240208.htm,earningsreleasetemplateq42.htm;formq42023earningsreleas.htm,2,10-K,2024-02-16,0001113169-24-000007,trow-20231231.htm,1,2,True,True,True,,ready,3.09
2024Q1,TROX,1530804,ok,1,2024-02-16,0001140361-24-008274,ef20021822_8k.htm,ef20021822_ex99-1.htm,1,10-K,2024-02-21,0001530804-24-000009,trox-20231231.htm,1,1,True,True,True,,ready,2.41
2024Q1,TRS,842633,ok,1,2024-02-29,0000842633-24-000003,trs-20240229.htm,trs_123123xexhibit991.htm;trs_123123xexhibit992.htm,2,10-K,2024-02-29,0000842633-24-000004,trs-20231231.htm,1,2,True,True,True,,ready,2.50
2024Q1,TRUP,1371285,ok,1,2024-02-15,0001371285-24-000022,trup-20240215.htm,ex991q42023.htm,1,10-K,2024-02-27,0001371285-24-000029,trup-20231231.htm,1,1,True,True,True,,ready,2.71
2024Q1,TRV,86312,ok,1,2024-01-19,0000086312-24-000004,trv-20240119.htm,a991pressrelease123123.htm,1,10-K,2024-02-15,0000086312-24-000012,trv-20231231.htm,1,1,True,True,True,,ready,3.11
2024Q1,TSCO,916365,ok,1,2024-02-01,0000916365-24-000005,tsco-20240201.htm,ex991-q42023earningsrelease.htm,1,10-K,2024-02-23,0000916365-24-000046,tsco-20231230.htm,1,1,True,True,True,,ready,1.89
2024Q1,TSEOF,1519061,ok,1,2024-02-12,0001558370-24-000986,tse-20240212x8k.htm,tse-20240212xex99d1.htm;tse-20240212xex99d2.htm,2,10-K,2024-02-23,0001558370-24-001604,tse-20231231x10k.htm,1,2,True,True,True,,ready,3.13
2024Q1,TT,1466258,ok,1,2024-02-01,0001466258-24-000011,tt-20240201.htm,exhibit991-q42023earningsr.htm,1,10-K,2024-02-08,0001466258-24-000047,tt-20231231.htm,1,1,True,True,True,,ready,2.02
2024Q1,TTEC,1013880,ok,1,2024-03-01,0001104659-24-030001,tm247637d1_8k.htm,tm247637d1_ex99-1.htm,1,10-K,2024-02-29,0001558370-24-002207,ttec-20231231x10k.htm,1,1,True,True,True,,ready,2.98
2024Q1,TTEK,831641,ok,1,2024-01-31,0001104659-24-008841,tm244552d1_8k.htm,tm244552d1_ex99-1.htm,1,10-Q,2024-02-02,0000831641-24-000008,ttek-20231231.htm,1,1,True,True,True,,ready,2.15
2024Q1,TTMI,1116942,ok,1,2024-02-07,0001193125-24-026126,d736146d8k.htm,d736146dex991.htm,1,10-K,2024-02-27,0000950170-24-021098,ttmi-20240101.htm,1,1,True,True,True,,ready,2.71
2024Q1,TTSH,1552800,ok,1,2024-02-29,0001104659-24-029056,tm247455d1_8k.htm,tm247455d1_ex99-1.htm,1,10-K,2024-02-29,0001552800-24-000005,ttsh-20231231x10k.htm,1,1,True,True,True,,ready,2.20
2024Q1,TTWO,946581,ok,1,2024-02-08,0001628280-24-003879,ttwo-20240208.htm,ttwo3q24earningsrelease.htm,1,10-Q,2024-02-09,0001628280-24-003951,ttwo-20231231.htm,1,1,True,True,True,,ready,2.45
2024Q1,TW,1758730,ok,1,2024-02-06,0001758730-24-000022,tw-20240206.htm,tw-2023xq4xex991.htm,1,10-K,2024-02-09,0001758730-24-000025,tw-20231231.htm,1,1,True,True,True,,ready,1.97
2024Q1,TWI,899751,ok,1,2024-02-29,0000899751-24-000013,twi-20240229.htm,q423earningsreleaseex99.htm,1,10-K,2024-02-29,0000899751-24-000018,twi-20231231.htm,1,1,True,True,True,,ready,2.35
2024Q1,TXNM,1108426,ok,1,2024-02-06,0001108426-24-000004,pnm-20240206.htm,exhibit99102062024earnings.htm,1,10-K,2024-02-29,0001108426-24-000008,pnm-20231231.htm,1,1,True,True,True,,ready,3.43
2024Q1,TXRH,1289460,ok,1,2024-02-15,0001558370-24-001236,txrh-20240214x8k.htm,txrh-20240214xex99d1.htm,1,10-K,2024-02-23,0001558370-24-001595,txrh-20231226x10k.htm,1,1,True,True,True,,ready,2.15
2024Q1,TXT,217346,ok,1,2024-01-24,0000217346-24-000014,txt-20240124.htm,q4238-kex991.htm,1,10-K,2024-02-12,0000217346-24-000017,txt-20231230.htm,1,1,True,True,True,,ready,2.05
2024Q1,TYL,860731,ok,1,2024-02-14,0000860731-24-000003,tyl-20240214.htm,a991earningsrelease12312023.htm,1,10-K,2024-02-21,0000860731-24-000006,tyl-20231231.htm,1,1,True,True,True,,ready,2.04
2024Q1,UBER,1543151,ok,1,2024-02-07,0001543151-24-000008,uber-20240207.htm,uberq423earningspressrelea.htm,1,10-K,2024-02-15,0001543151-24-000012,uber-20231231.htm,1,1,True,True,True,,ready,2.16
2024Q1,UBSI,729986,ok,1,2024-01-26,0001193125-24-016144,d720965d8k.htm,d720965dex991.htm;d720965dex992.htm,2,10-K,2024-02-29,0001193125-24-053462,d815282d10k.htm,1,2,True,True,True,,ready,3.78
2024Q1,UCB,857855,ok,1,2024-01-24,0001104659-24-006101,tm243866d1_8k.htm,tm243866d1_ex99-1.htm;tm243866d1_ex99-2.htm,2,10-K,2024-02-23,0000857855-24-000010,ucbi-20231231.htm,1,2,True,True,True,,ready,2.92
2024Q1,UDR,74208,ok,1,2024-02-06,0000074208-24-000005,udr-20240206x8k.htm,udr-20240206xex99d1.htm;udr-20240206xex99d2.htm,2,10-K,2024-02-20,0000074208-24-000011,udr-20231231x10k.htm,1,2,True,True,True,,ready,4.54
2024Q1,UEIC,101984,ok,1,2024-02-15,0000101984-24-000038,ueic-20240215.htm,exhibit99-8ker20240215.htm,1,10-K,2024-03-14,0000101984-24-000048,ueic-20231231.htm,1,1,True,True,True,,ready,2.56
2024Q1,UFCS,101199,ok,1,2024-02-13,0000101199-24-000009,ufcs-20240213.htm,q42023-pressrelease.htm,1,10-K,2024-02-29,0000101199-24-000019,ufcs-20231231.htm,1,1,True,True,True,,ready,2.45
2024Q1,UFPI,912767,ok,1,2024-02-20,0000912767-24-000003,ufpi-20240220x8k.htm,ufpi-20240220xex99da.htm,1,10-K,2024-02-28,0001558370-24-001963,ufpi-20231230x10k.htm,1,1,True,True,True,,ready,2.50
2024Q1,UHS,352915,ok,2,2024-02-27;2024-02-28,0000950170-24-021193;0000950170-24-021681,uhs-20240227.htm;uhs-20240227.htm,uhs-ex99_1.htm;uhs-ex99_1.htm,2,10-K,2024-02-27,0000950170-24-021175,uhs-20231231.htm,2,1,True,True,True,earnings_exhibit:earnings_exhibit_too_short;earnings_exhibit:exhibit_not_earnings_like,ready,4.46
2024Q1,UIS,746838,ok,1,2024-02-21,0000746838-24-000002,uis-20240221.htm,q42023earningsreleasenew.htm,1,10-K,2024-02-26,0000746838-24-000005,uis-20231231.htm,1,1,True,True,True,,ready,2.43
2024Q1,ULCC,1670076,ok,1,2024-02-06,0001670076-24-000004,fron-20240206.htm,frontier_earningsreleasexq.htm,1,10-K,2024-02-20,0001670076-24-000021,fron-20231231.htm,1,1,True,True,True,,ready,1.99
2024Q1,ULH,1308208,ok,1,2024-02-15,0000950170-24-015914,ulh-20240215.htm,ulh-ex99_1.htm,1,10-K,2024-03-15,0000950170-24-032216,ulh-20231231.htm,1,1,True,True,True,,ready,2.56
2024Q1,ULTA,1403568,ok,1,2024-03-14,0001558370-24-003233,ulta-20240314x8k.htm,ulta-20240314xex99d1.htm,1,10-K,2024-03-26,0001558370-24-003941,ulta-20240203x10k.htm,1,1,True,True,True,,ready,1.93
2024Q1,UPBD,933036,ok,2,2024-02-22;2024-02-23,0000933036-24-000038;0000933036-24-000040,upbd-20240222.htm;upbd-20240222.htm,exhibit992earningsreleas.htm;exhibit993investorpresen.htm;q42023pressrelease.htm;q42023pressreleaseamended.htm,4,10-K,2024-02-27,0000933036-24-000048,upbd-20231231.htm,2,4,True,True,True,,ready,3.50
2024Q1,UPST,1647639,ok,1,2024-02-13,0001647639-24-000006,upst-20240213.htm,upst991prq42023.htm,1,10-K,2024-02-15,0001647639-24-000009,upst-20231231.htm,1,1,True,True,True,,ready,2.17
2024Q1,UPWK,1627475,ok,1,2024-02-14,0001627475-24-000005,upwork-20240214.htm,upwork4q23andfullyear2023e.htm,1,10-K,2024-02-15,0001627475-24-000012,upwk-20231231.htm,1,1,True,True,True,,ready,2.07
2024Q1,URI,1067701,ok,1,2024-01-24,0001067701-24-000009,uri-20240124.htm,uri-12312023xex991.htm,1,10-K,2024-01-24,0001067701-24-000007,uri-20231231.htm,1,1,True,True,True,,ready,2.74
2024Q1,USB,36104,ok,1,2024-01-17,0000036104-24-000007,usb-20240117.htm,a4q23earningscallpresent.htm;q42023earningsrelease.htm,2,10-K,2024-02-20,0000036104-24-000018,usb-20231231.htm,1,2,True,True,True,,ready,2.30
2024Q1,USNA,896264,ok,1,2024-02-06,0001157523-24-000176,a53892955.htm,a53892955ex99_1.htm;a53892955ex99_2.htm,2,10-K,2024-02-27,0000896264-24-000093,usna-20231230.htm,1,2,True,True,True,,ready,2.86
2024Q1,UTHR,1082554,ok,1,2024-02-21,0001082554-24-000007,uthr-20240221.htm,uthrexh99212312023.htm,1,10-K,2024-02-21,0001082554-24-000005,uthr-20231231.htm,1,0,True,False,True,earnings_exhibit:exhibit_not_earnings_like,earnings_docs_not_ready;quality_check_failed,3.20
2024Q1,UTI,1261654,ok,1,2024-02-07,0001261654-24-000009,uti-20240207.htm,exhibit991-q12024earningsp.htm,1,10-Q,2024-02-08,0001261654-24-000011,uti-20231231.htm,1,1,True,True,True,,ready,2.25
2024Q1,UTZ,1739566,ok,2,2024-01-31;2024-02-29,0001739566-24-000010;0001739566-24-000052,utz-20240131.htm;utz-20240229.htm,a20240131blackjack_purch.htm;utzbrandsplantandbrandsale.htm;utzplantandbrandsalesann.htm;pressrelease-2023q4earning.htm;utz4q23earningspresentat.htm,5,10-K,2024-02-29,0001739566-24-000054,utz-20231231.htm,2,5,True,True,True,,ready,3.96
2024Q1,UVV,102037,ok,1,2024-02-07,0000102037-24-000005,xbrl-20240207.htm,uvv-ex991x20240207xpressre.htm;uvv-ex992x20240207xdividend.htm,2,10-Q,2024-02-07,0000102037-24-000007,uvv-20231231.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,2.79
2024Q1,VAC,1524358,ok,1,2024-02-21,0001524358-24-000003,vac-20240221.htm,a2023q4pressreleaseschedul.htm,1,10-K,2024-02-27,0001524358-24-000006,vac-20231231.htm,1,1,True,True,True,,ready,2.97
2024Q1,VAL,314808,ok,1,2024-02-22,0000314808-24-000011,val-20240221.htm,a12312023ex991pressrelease.htm,1,10-K,2024-02-22,0000314808-24-000014,val-20231231.htm,1,1,True,True,True,,ready,2.66
2024Q1,VC,1111335,ok,1,2024-02-20,0001111335-24-000017,vc-20240219.htm,visteonq42023pr.htm,1,10-K,2024-02-20,0001111335-24-000018,vc-20231231.htm,1,1,True,True,True,,ready,2.48
2024Q1,VCTR,1570827,ok,1,2024-02-08,0001157523-24-000205,a53893988.htm,a53893988ex99_1.htm,1,10-K,2024-02-29,0000950170-24-022869,vctr-20231231.htm,1,1,True,True,True,,ready,2.94
2024Q1,VECO,103145,ok,1,2024-02-14,0001558370-24-001157,veco-20240214x8k.htm,veco-20240214xex99d1.htm;veco-20240214xex99d2.htm,2,10-K,2024-02-16,0001558370-24-001289,veco-20231231x10k.htm,1,2,True,True,True,,ready,3.01
2024Q1,VERX,1806837,ok,1,2024-02-29,0001558370-24-002104,verx-20240229x8k.htm,verx-20240229xex99d1.htm,1,10-K,2024-02-29,0001558370-24-002192,verx-20231231x10k.htm,1,1,True,True,True,,ready,2.67
2024Q1,VIAV,912093,ok,1,2024-02-01,0000912093-24-000007,viav-20240201.htm,viavq2fy248-kex991.htm,1,10-Q,2024-02-02,0000912093-24-000009,viav-20231230.htm,1,1,True,True,True,,ready,2.17
2024Q1,VITL,1579733,ok,2,2024-02-14;2024-03-07,0001193125-24-035140;0000950170-24-027586,d791361d8k.htm;vitl-20240307.htm,vitl-ex99_1.htm,1,10-K,2024-03-07,0000950170-24-027602,vitl-20231231.htm,2,1,True,True,True,,ready,2.77
2024Q1,VLTO,0001967680,ok,1,2024-02-06,0001967680-24-000005,vlto-20240206.htm,vlto-202426xex991.htm,1,10-K,2024-02-28,0001967680-24-000033,vlto-20231231.htm,1,1,True,True,True,,ready,2.04
2024Q1,VMC,1396009,ok,1,2024-02-16,0001140361-24-008270,ef20021827_8k.htm,ef20021827_ex99-1.htm,1,10-K,2024-02-22,0001396009-24-000006,vmc-20231231x10k.htm,1,1,True,True,True,,ready,2.92
2024Q1,VREX,1681622,ok,1,2024-02-06,0001681622-24-000008,vrex-20240206.htm,exhibit991-q124earningsrel.htm,1,10-Q,2024-02-06,0001681622-24-000009,var-20231229.htm,1,1,True,True,True,,ready,1.67
2024Q1,VRSN,1014473,ok,1,2024-02-08,0001014473-24-000002,vrsn-20240208.htm,q42023earningsrelease.htm,1,10-K,2024-02-15,0001014473-24-000006,vrsn-20231231.htm,1,1,True,True,True,,ready,2.03
2024Q1,VRT,1674101,ok,1,2024-02-21,0001628280-24-005765,vrt-20240221.htm,exhibit991vrt02212024.htm;exhibit992vrt-02212024.htm,2,10-K,2024-02-23,0001628280-24-006498,vrt-20231231.htm,1,2,True,True,True,,ready,2.63
2024Q1,VRTS,883237,ok,1,2024-02-02,0000883237-24-000007,vrts-20240202.htm,docq42023earningsrelease.htm,1,10-K,2024-02-28,0000883237-24-000025,vrts-20231231.htm,1,1,True,True,True,,ready,2.22
2024Q1,VRTX,875320,ok,1,2024-02-05,0000875320-24-000012,vrtx-20240205.htm,ex-991_q42023.htm,1,10-K,2024-02-15,0000875320-24-000062,vrtx-20231231.htm,1,1,True,True,True,,ready,2.25
2024Q1,VSAT,797721,ok,1,2024-02-06,0001193125-24-025304,d707975d8k.htm,d707975dex991.htm;d707975dex992.htm,2,10-Q,2024-02-09,0000950170-24-013013,vsat-20231231.htm,1,2,True,True,True,,ready,2.90
2024Q1,VSCO,1856437,ok,1,2024-03-06,0001856437-24-000002,vsco-20240306.htm,ex991vsco-20234qearningsre.htm,1,10-K,2024-03-22,0001856437-24-000005,vsco-20240203.htm,1,1,True,True,True,,ready,1.81
2024Q1,VSEC,102752,ok,2,2024-03-01;2024-03-06,0000102752-24-000008;0000102752-24-000013,vsec-20240229.htm;vsec-20240306.htm,vsec-2023xprexearningsrele.htm;vsec-prxy2023earningsrelea.htm,2,10-K,2024-03-08,0000102752-24-000017,vsec-20231231.htm,2,2,True,True,True,,ready,3.05
2024Q1,VSH,103730,ok,1,2024-02-07,0000103730-24-000027,form8-k.htm,exhibit99-1.htm,1,10-K,2024-02-16,0000103730-24-000034,form10k.htm,1,1,True,True,True,,ready,2.52
2024Q1,VST,1692819,ok,1,2024-02-28,0001193125-24-049124,d784050d8k.htm,d784050dex991.htm,1,10-K,2024-02-29,0001692819-24-000012,vistra-20231231.htm,1,1,True,True,True,,ready,2.74
2024Q1,VSTS,0001967649,ok,1,2024-02-07,0001967649-24-000006,vsts-20240207.htm,vsts1q24earningsrelease-ex.htm,1,10-Q,2024-02-09,0001967649-24-000012,vsts-20231229.htm,1,1,True,True,True,,ready,1.97
2024Q1,VTOL,1525221,ok,1,2024-03-05,0001525221-24-000008,vtol-20240305.htm,a2023exhibit991.htm;ex992q42023.htm,2,10-K,2024-03-06,0001525221-24-000011,vtol-20231231.htm,1,2,True,True,True,,ready,2.75
2024Q1,VTR,740260,ok,1,2024-02-15,0001157523-24-000251,a53896557.htm,a53896557ex99_1.htm,1,10-K,2024-02-15,0000740260-24-000067,vtr-20231231.htm,1,1,True,True,True,,ready,2.94
2024Q1,VTRS,1792044,ok,1,2024-02-28,0001792044-24-000004,vtrs-20240228.htm,exhibit991-4q23earningsrel.htm,1,10-K,2024-02-28,0001792044-24-000008,vtrs-20231231.htm,1,1,True,True,True,,ready,2.05
2024Q1,VVX,1601548,ok,1,2024-03-05,0001628280-24-008743,vec-20240305.htm,q42023pressrelease_vff.htm,1,10-K,2024-03-05,0001601548-24-000004,vec-20231231.htm,1,1,True,True,True,,ready,1.74
2024Q1,VYGR,1640266,ok,2,2024-01-02;2024-02-28,0001104659-24-000084;0001558370-24-001987,tm241304d1_8k.htm;vygr-20240228x8k.htm,vygr-20240228xex99d1.htm,1,10-K,2024-02-28,0001558370-24-001988,vygr-20231231x10k.htm,2,1,True,True,True,,ready,2.86
2024Q1,VYX,70866,ok,1,2024-02-29,0000070866-24-000004,ncr-20240229.htm,exhibit991-q42023earningsr.htm;exhibit992-q42023callsli.htm,2,10-K,2024-03-14,0000070866-24-000014,ncr-20231231.htm,1,2,True,True,True,,ready,2.72
2024Q1,WAB,943452,ok,1,2024-02-14,0001628280-24-004626,wab-20240214.htm,a4q2023pressrelease.htm;wab4q23earningspresentat.htm,2,10-K,2024-02-14,0001628280-24-004774,wab-20231231.htm,1,2,True,True,True,,ready,2.64
2024Q1,WAT,1000697,ok,1,2024-02-06,0001193125-24-024758,d675116d8k.htm,d675116dex991.htm,1,10-K,2024-02-27,0001193125-24-047491,d691142d10k.htm,1,1,True,True,True,,ready,2.68
